order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
195530,AA Batteries (4-pack),1,3.84,2019-05-01 16:44:00,May,3.84,27148,2336,2769,4
199969,Lightning Charging Cable,1,14.95,2019-05-01 16:46:00,May,14.95,22841,2039,2348,12
208057,AAA Batteries (4-pack),1,2.99,2019-05-01 16:49:00,May,2.99,30487,2875,2895,5
203212,USB-C Charging Cable,1,11.95,2019-05-01 16:50:00,May,11.95,23555,2040,2225,15
200119,USB-C Charging Cable,1,11.95,2019-05-01 16:50:00,May,11.95,23555,2040,2225,15
202919,USB-C Charging Cable,1,11.95,2019-05-01 16:51:00,May,11.95,23555,2040,2225,15
202919,Flatscreen TV,1,300.0,2019-05-01 16:51:00,May,300.0,4724,391,453,8
195529,Lightning Charging Cable,1,14.95,2019-05-01 16:52:00,May,14.95,22841,2039,2348,12
204248,Flatscreen TV,1,300.0,2019-05-01 16:53:00,May,300.0,4724,391,453,8
198989,USB-C Charging Cable,1,11.95,2019-05-01 16:55:00,May,11.95,23555,2040,2225,15
194290,Lightning Charging Cable,1,14.95,2019-05-01 17:00:00,May,14.95,22841,2039,2348,12
204697,Wired Headphones,1,11.99,2019-05-01 17:02:00,May,11.99,20201,1854,2033,17
201665,34in Ultrawide Monitor,1,379.99,2019-05-01 17:04:00,May,379.99,6076,532,640,3
208573,Bose SoundSport Headphones,1,99.99,2019-05-01 17:06:00,May,99.99,13236,1154,1266,7
202916,USB-C Charging Cable,1,11.95,2019-05-01 17:07:00,May,11.95,23555,2040,2225,15
209450,20in Monitor,1,109.99,2019-05-01 17:09:00,May,109.99,4058,335,387,0
206759,AA Batteries (4-pack),1,3.84,2019-05-01 17:10:00,May,3.84,27148,2336,2769,4
207698,iPhone,1,700.0,2019-05-01 17:12:00,May,700.0,6732,627,683,18
207698,Wired Headphones,1,11.99,2019-05-01 17:12:00,May,11.99,20201,1854,2033,17
203277,27in FHD Monitor,1,149.99,2019-05-01 17:13:00,May,149.99,7429,675,726,2
200882,Apple Airpods Headphones,1,150.0,2019-05-01 17:15:00,May,150.0,15383,1333,1491,6
202359,LG Dryer,1,600.0,2019-05-01 17:17:00,May,600.0,640,75,77,10
202359,27in FHD Monitor,1,149.99,2019-05-01 17:17:00,May,149.99,7429,675,726,2
203673,Wired Headphones,1,11.99,2019-05-01 17:18:00,May,11.99,20201,1854,2033,17
198590,Apple Airpods Headphones,1,150.0,2019-05-01 17:19:00,May,150.0,15383,1333,1491,6
207047,USB-C Charging Cable,1,11.95,2019-05-01 17:20:00,May,11.95,23555,2040,2225,15
195884,Bose SoundSport Headphones,1,99.99,2019-05-01 17:24:00,May,99.99,13236,1154,1266,7
205132,AAA Batteries (4-pack),1,2.99,2019-05-01 17:27:00,May,2.99,30487,2875,2895,5
195213,Wired Headphones,1,11.99,2019-05-01 17:29:00,May,11.99,20201,1854,2033,17
206609,AAA Batteries (4-pack),1,2.99,2019-05-01 17:30:00,May,2.99,30487,2875,2895,5
197421,AAA Batteries (4-pack),1,2.99,2019-05-01 17:32:00,May,2.99,30487,2875,2895,5
200875,34in Ultrawide Monitor,1,379.99,2019-05-01 17:33:00,May,379.99,6076,532,640,3
209545,27in FHD Monitor,1,149.99,2019-05-01 17:38:00,May,149.99,7429,675,726,2
199391,Wired Headphones,1,11.99,2019-05-01 17:38:00,May,11.99,20201,1854,2033,17
207764,AA Batteries (4-pack),1,3.84,2019-05-01 17:43:00,May,3.84,27148,2336,2769,4
201700,20in Monitor,1,109.99,2019-05-01 17:51:00,May,109.99,4058,335,387,0
201700,AA Batteries (4-pack),2,3.84,2019-05-01 17:51:00,May,7.68,27148,2336,2769,4
197872,Wired Headphones,1,11.99,2019-05-01 17:55:00,May,11.99,20201,1854,2033,17
209240,Vareebadd Phone,1,400.0,2019-05-01 17:57:00,May,400.0,2023,180,216,16
207849,AAA Batteries (4-pack),1,2.99,2019-05-01 17:58:00,May,2.99,30487,2875,2895,5
196339,Bose SoundSport Headphones,1,99.99,2019-05-01 18:00:00,May,99.99,13236,1154,1266,7
194169,USB-C Charging Cable,1,11.95,2019-05-01 18:01:00,May,11.95,23555,2040,2225,15
205704,AAA Batteries (4-pack),1,2.99,2019-05-01 18:04:00,May,2.99,30487,2875,2895,5
205704,ThinkPad Laptop,1,999.99,2019-05-01 18:04:00,May,999.99,4054,365,386,14
196507,27in 4K Gaming Monitor,1,389.99,2019-05-01 18:05:00,May,389.99,6134,535,556,1
209915,Apple Airpods Headphones,1,150.0,2019-05-01 18:05:00,May,150.0,15383,1333,1491,6
207381,USB-C Charging Cable,1,11.95,2019-05-01 18:09:00,May,11.95,23555,2040,2225,15
196493,Lightning Charging Cable,1,14.95,2019-05-01 18:10:00,May,14.95,22841,2039,2348,12
196493,AAA Batteries (4-pack),1,2.99,2019-05-01 18:10:00,May,2.99,30487,2875,2895,5
208087,Apple Airpods Headphones,1,150.0,2019-05-01 18:15:00,May,150.0,15383,1333,1491,6
205929,AAA Batteries (4-pack),1,2.99,2019-05-01 18:17:00,May,2.99,30487,2875,2895,5
203437,Wired Headphones,1,11.99,2019-05-01 18:21:00,May,11.99,20201,1854,2033,17
203437,iPhone,1,700.0,2019-05-01 18:21:00,May,700.0,6732,627,683,18
194914,27in 4K Gaming Monitor,1,389.99,2019-05-01 18:22:00,May,389.99,6134,535,556,1
202740,Wired Headphones,1,11.99,2019-05-01 18:27:00,May,11.99,20201,1854,2033,17
204530,ThinkPad Laptop,1,999.99,2019-05-01 18:27:00,May,999.99,4054,365,386,14
207639,34in Ultrawide Monitor,1,379.99,2019-05-01 18:29:00,May,379.99,6076,532,640,3
199275,USB-C Charging Cable,1,11.95,2019-05-01 18:31:00,May,11.95,23555,2040,2225,15
200931,27in 4K Gaming Monitor,1,389.99,2019-05-01 18:31:00,May,389.99,6134,535,556,1
199441,LG Dryer,1,600.0,2019-05-01 18:31:00,May,600.0,640,75,77,10
199275,Google Phone,1,600.0,2019-05-01 18:31:00,May,600.0,5440,475,568,9
199784,Google Phone,1,600.0,2019-05-01 18:32:00,May,600.0,5440,475,568,9
199340,AAA Batteries (4-pack),1,2.99,2019-05-01 18:32:00,May,2.99,30487,2875,2895,5
198317,Bose SoundSport Headphones,1,99.99,2019-05-01 18:33:00,May,99.99,13236,1154,1266,7
198823,AA Batteries (4-pack),1,3.84,2019-05-01 18:35:00,May,3.84,27148,2336,2769,4
201998,27in FHD Monitor,1,149.99,2019-05-01 18:41:00,May,149.99,7429,675,726,2
209323,AA Batteries (4-pack),1,3.84,2019-05-01 18:41:00,May,3.84,27148,2336,2769,4
195888,27in 4K Gaming Monitor,1,389.99,2019-05-01 18:46:00,May,389.99,6134,535,556,1
203558,34in Ultrawide Monitor,1,379.99,2019-05-01 18:49:00,May,379.99,6076,532,640,3
208984,iPhone,1,700.0,2019-05-01 18:49:00,May,700.0,6732,627,683,18
203150,Bose SoundSport Headphones,1,99.99,2019-05-01 18:50:00,May,99.99,13236,1154,1266,7
207703,USB-C Charging Cable,1,11.95,2019-05-01 18:50:00,May,11.95,23555,2040,2225,15
196787,Bose SoundSport Headphones,1,99.99,2019-05-01 18:50:00,May,99.99,13236,1154,1266,7
194440,AAA Batteries (4-pack),2,2.99,2019-05-01 18:58:00,May,5.98,30487,2875,2895,5
198746,Wired Headphones,1,11.99,2019-05-01 18:58:00,May,11.99,20201,1854,2033,17
203704,AA Batteries (4-pack),1,3.84,2019-05-01 19:04:00,May,3.84,27148,2336,2769,4
197720,Macbook Pro Laptop,1,1700.0,2019-05-01 19:05:00,May,1700.0,4645,460,447,13
201096,USB-C Charging Cable,1,11.95,2019-05-01 19:05:00,May,11.95,23555,2040,2225,15
207581,AA Batteries (4-pack),2,3.84,2019-05-01 19:06:00,May,7.68,27148,2336,2769,4
202976,Google Phone,1,600.0,2019-05-01 19:08:00,May,600.0,5440,475,568,9
196144,Lightning Charging Cable,1,14.95,2019-05-01 19:08:00,May,14.95,22841,2039,2348,12
204818,Wired Headphones,1,11.99,2019-05-01 19:09:00,May,11.99,20201,1854,2033,17
204818,iPhone,1,700.0,2019-05-01 19:09:00,May,700.0,6732,627,683,18
199672,27in 4K Gaming Monitor,1,389.99,2019-05-01 19:14:00,May,389.99,6134,535,556,1
205112,Bose SoundSport Headphones,1,99.99,2019-05-01 19:18:00,May,99.99,13236,1154,1266,7
196441,AAA Batteries (4-pack),1,2.99,2019-05-01 19:18:00,May,2.99,30487,2875,2895,5
204883,USB-C Charging Cable,1,11.95,2019-05-01 19:20:00,May,11.95,23555,2040,2225,15
208567,Apple Airpods Headphones,1,150.0,2019-05-01 19:22:00,May,150.0,15383,1333,1491,6
202136,LG Washing Machine,1,600.0,2019-05-01 19:25:00,May,600.0,649,63,60,11
202940,34in Ultrawide Monitor,1,379.99,2019-05-01 19:25:00,May,379.99,6076,532,640,3
202643,USB-C Charging Cable,1,11.95,2019-05-01 19:25:00,May,11.95,23555,2040,2225,15
196300,iPhone,1,700.0,2019-05-01 19:27:00,May,700.0,6732,627,683,18
197402,34in Ultrawide Monitor,1,379.99,2019-05-01 19:30:00,May,379.99,6076,532,640,3
194482,LG Dryer,1,600.0,2019-05-01 19:31:00,May,600.0,640,75,77,10
204331,AA Batteries (4-pack),3,3.84,2019-05-01 19:32:00,May,11.52,27148,2336,2769,4
197359,Bose SoundSport Headphones,1,99.99,2019-05-01 19:39:00,May,99.99,13236,1154,1266,7
194888,iPhone,1,700.0,2019-05-01 19:39:00,May,700.0,6732,627,683,18
208525,iPhone,1,700.0,2019-05-01 19:41:00,May,700.0,6732,627,683,18
202858,Bose SoundSport Headphones,1,99.99,2019-05-01 19:42:00,May,99.99,13236,1154,1266,7
202528,Apple Airpods Headphones,1,150.0,2019-05-01 19:42:00,May,150.0,15383,1333,1491,6
195471,AA Batteries (4-pack),1,3.84,2019-05-01 19:45:00,May,3.84,27148,2336,2769,4
204742,Google Phone,1,600.0,2019-05-01 19:47:00,May,600.0,5440,475,568,9
204742,USB-C Charging Cable,1,11.95,2019-05-01 19:47:00,May,11.95,23555,2040,2225,15
196310,AA Batteries (4-pack),1,3.84,2019-05-01 19:48:00,May,3.84,27148,2336,2769,4
208429,AA Batteries (4-pack),1,3.84,2019-05-01 19:48:00,May,3.84,27148,2336,2769,4
197358,Wired Headphones,2,11.99,2019-05-01 19:50:00,May,23.98,20201,1854,2033,17
207456,Flatscreen TV,1,300.0,2019-05-01 19:52:00,May,300.0,4724,391,453,8
198224,Wired Headphones,1,11.99,2019-05-01 19:53:00,May,11.99,20201,1854,2033,17
198533,AAA Batteries (4-pack),4,2.99,2019-05-01 19:53:00,May,11.96,30487,2875,2895,5
200410,Flatscreen TV,1,300.0,2019-05-01 19:56:00,May,300.0,4724,391,453,8
209473,Apple Airpods Headphones,1,150.0,2019-05-01 19:58:00,May,150.0,15383,1333,1491,6
197446,AAA Batteries (4-pack),1,2.99,2019-05-01 19:59:00,May,2.99,30487,2875,2895,5
203796,AAA Batteries (4-pack),2,2.99,2019-05-01 20:00:00,May,5.98,30487,2875,2895,5
197299,Apple Airpods Headphones,1,150.0,2019-05-01 20:10:00,May,150.0,15383,1333,1491,6
208259,Macbook Pro Laptop,1,1700.0,2019-05-01 20:14:00,May,1700.0,4645,460,447,13
199658,AA Batteries (4-pack),2,3.84,2019-05-01 20:15:00,May,7.68,27148,2336,2769,4
201295,USB-C Charging Cable,1,11.95,2019-05-01 20:15:00,May,11.95,23555,2040,2225,15
204552,AA Batteries (4-pack),2,3.84,2019-05-01 20:15:00,May,7.68,27148,2336,2769,4
207694,Wired Headphones,1,11.99,2019-05-01 20:18:00,May,11.99,20201,1854,2033,17
203065,Wired Headphones,1,11.99,2019-05-01 20:20:00,May,11.99,20201,1854,2033,17
201368,Wired Headphones,1,11.99,2019-05-01 20:21:00,May,11.99,20201,1854,2033,17
206246,AAA Batteries (4-pack),1,2.99,2019-05-01 20:21:00,May,2.99,30487,2875,2895,5
207019,AA Batteries (4-pack),1,3.84,2019-05-01 20:24:00,May,3.84,27148,2336,2769,4
202843,AAA Batteries (4-pack),1,2.99,2019-05-01 20:24:00,May,2.99,30487,2875,2895,5
194790,AA Batteries (4-pack),1,3.84,2019-05-01 20:26:00,May,3.84,27148,2336,2769,4
197717,Apple Airpods Headphones,1,150.0,2019-05-01 20:26:00,May,150.0,15383,1333,1491,6
207823,Lightning Charging Cable,2,14.95,2019-05-01 20:26:00,May,29.9,22841,2039,2348,12
203792,Apple Airpods Headphones,1,150.0,2019-05-01 20:27:00,May,150.0,15383,1333,1491,6
199176,27in 4K Gaming Monitor,1,389.99,2019-05-01 20:31:00,May,389.99,6134,535,556,1
197887,USB-C Charging Cable,1,11.95,2019-05-01 20:32:00,May,11.95,23555,2040,2225,15
206864,Bose SoundSport Headphones,1,99.99,2019-05-01 20:32:00,May,99.99,13236,1154,1266,7
197508,27in FHD Monitor,1,149.99,2019-05-01 20:32:00,May,149.99,7429,675,726,2
206361,AA Batteries (4-pack),1,3.84,2019-05-01 20:33:00,May,3.84,27148,2336,2769,4
201913,AAA Batteries (4-pack),2,2.99,2019-05-01 20:37:00,May,5.98,30487,2875,2895,5
198558,Bose SoundSport Headphones,1,99.99,2019-05-01 20:38:00,May,99.99,13236,1154,1266,7
195752,AAA Batteries (4-pack),1,2.99,2019-05-01 20:38:00,May,2.99,30487,2875,2895,5
207964,AAA Batteries (4-pack),1,2.99,2019-05-01 20:40:00,May,2.99,30487,2875,2895,5
200614,Flatscreen TV,1,300.0,2019-05-01 20:40:00,May,300.0,4724,391,453,8
201599,AA Batteries (4-pack),1,3.84,2019-05-01 20:42:00,May,3.84,27148,2336,2769,4
206981,Macbook Pro Laptop,1,1700.0,2019-05-01 20:43:00,May,1700.0,4645,460,447,13
209466,27in FHD Monitor,1,149.99,2019-05-01 20:44:00,May,149.99,7429,675,726,2
200301,27in FHD Monitor,1,149.99,2019-05-01 20:47:00,May,149.99,7429,675,726,2
200301,Lightning Charging Cable,1,14.95,2019-05-01 20:47:00,May,14.95,22841,2039,2348,12
199043,Wired Headphones,1,11.99,2019-05-01 20:48:00,May,11.99,20201,1854,2033,17
200311,Vareebadd Phone,1,400.0,2019-05-01 20:49:00,May,400.0,2023,180,216,16
202633,AAA Batteries (4-pack),1,2.99,2019-05-01 20:49:00,May,2.99,30487,2875,2895,5
204040,Bose SoundSport Headphones,1,99.99,2019-05-01 20:49:00,May,99.99,13236,1154,1266,7
200311,USB-C Charging Cable,1,11.95,2019-05-01 20:49:00,May,11.95,23555,2040,2225,15
194563,27in 4K Gaming Monitor,1,389.99,2019-05-01 20:50:00,May,389.99,6134,535,556,1
200551,Wired Headphones,1,11.99,2019-05-01 20:52:00,May,11.99,20201,1854,2033,17
196389,AAA Batteries (4-pack),3,2.99,2019-05-01 20:52:00,May,8.97,30487,2875,2895,5
202617,iPhone,1,700.0,2019-05-01 20:54:00,May,700.0,6732,627,683,18
205620,Lightning Charging Cable,1,14.95,2019-05-01 20:55:00,May,14.95,22841,2039,2348,12
208291,Bose SoundSport Headphones,1,99.99,2019-05-01 20:56:00,May,99.99,13236,1154,1266,7
194468,Apple Airpods Headphones,1,150.0,2019-05-01 20:57:00,May,150.0,15383,1333,1491,6
195324,Wired Headphones,1,11.99,2019-05-01 20:59:00,May,11.99,20201,1854,2033,17
207108,Apple Airpods Headphones,1,150.0,2019-05-01 21:02:00,May,150.0,15383,1333,1491,6
208192,AA Batteries (4-pack),1,3.84,2019-05-01 21:02:00,May,3.84,27148,2336,2769,4
205719,AAA Batteries (4-pack),2,2.99,2019-05-01 21:06:00,May,5.98,30487,2875,2895,5
206178,Google Phone,1,600.0,2019-05-01 21:08:00,May,600.0,5440,475,568,9
202324,Apple Airpods Headphones,1,150.0,2019-05-01 21:11:00,May,150.0,15383,1333,1491,6
207366,AAA Batteries (4-pack),1,2.99,2019-05-01 21:13:00,May,2.99,30487,2875,2895,5
198053,Lightning Charging Cable,1,14.95,2019-05-01 21:13:00,May,14.95,22841,2039,2348,12
200564,Bose SoundSport Headphones,1,99.99,2019-05-01 21:15:00,May,99.99,13236,1154,1266,7
205110,Bose SoundSport Headphones,1,99.99,2019-05-01 21:17:00,May,99.99,13236,1154,1266,7
201771,20in Monitor,1,109.99,2019-05-01 21:17:00,May,109.99,4058,335,387,0
199869,Apple Airpods Headphones,1,150.0,2019-05-01 21:19:00,May,150.0,15383,1333,1491,6
205817,Apple Airpods Headphones,1,150.0,2019-05-01 21:22:00,May,150.0,15383,1333,1491,6
207013,Lightning Charging Cable,1,14.95,2019-05-01 21:22:00,May,14.95,22841,2039,2348,12
199640,Google Phone,1,600.0,2019-05-01 21:25:00,May,600.0,5440,475,568,9
194744,Lightning Charging Cable,1,14.95,2019-05-01 21:34:00,May,14.95,22841,2039,2348,12
195369,Lightning Charging Cable,1,14.95,2019-05-01 21:38:00,May,14.95,22841,2039,2348,12
198758,Apple Airpods Headphones,1,150.0,2019-05-01 21:40:00,May,150.0,15383,1333,1491,6
194792,Wired Headphones,1,11.99,2019-05-01 21:44:00,May,11.99,20201,1854,2033,17
200037,20in Monitor,1,109.99,2019-05-01 21:47:00,May,109.99,4058,335,387,0
204121,Macbook Pro Laptop,1,1700.0,2019-05-01 21:47:00,May,1700.0,4645,460,447,13
199085,Wired Headphones,1,11.99,2019-05-01 21:51:00,May,11.99,20201,1854,2033,17
206190,27in 4K Gaming Monitor,1,389.99,2019-05-01 21:52:00,May,389.99,6134,535,556,1
197842,Macbook Pro Laptop,1,1700.0,2019-05-01 21:54:00,May,1700.0,4645,460,447,13
194138,Lightning Charging Cable,1,14.95,2019-05-01 21:55:00,May,14.95,22841,2039,2348,12
207229,27in 4K Gaming Monitor,1,389.99,2019-05-01 21:55:00,May,389.99,6134,535,556,1
195270,Wired Headphones,1,11.99,2019-05-01 21:56:00,May,11.99,20201,1854,2033,17
201158,AAA Batteries (4-pack),2,2.99,2019-05-01 22:00:00,May,5.98,30487,2875,2895,5
195812,USB-C Charging Cable,1,11.95,2019-05-01 22:03:00,May,11.95,23555,2040,2225,15
206259,AA Batteries (4-pack),1,3.84,2019-05-01 22:04:00,May,3.84,27148,2336,2769,4
207606,Macbook Pro Laptop,1,1700.0,2019-05-01 22:06:00,May,1700.0,4645,460,447,13
209247,USB-C Charging Cable,2,11.95,2019-05-01 22:11:00,May,23.9,23555,2040,2225,15
203963,27in 4K Gaming Monitor,1,389.99,2019-05-01 22:11:00,May,389.99,6134,535,556,1
197399,27in 4K Gaming Monitor,1,389.99,2019-05-01 22:12:00,May,389.99,6134,535,556,1
201307,Wired Headphones,1,11.99,2019-05-01 22:13:00,May,11.99,20201,1854,2033,17
208825,Apple Airpods Headphones,1,150.0,2019-05-01 22:20:00,May,150.0,15383,1333,1491,6
198971,27in FHD Monitor,1,149.99,2019-05-01 22:20:00,May,149.99,7429,675,726,2
204992,Wired Headphones,1,11.99,2019-05-01 22:24:00,May,11.99,20201,1854,2033,17
198289,AA Batteries (4-pack),1,3.84,2019-05-01 22:24:00,May,3.84,27148,2336,2769,4
204243,USB-C Charging Cable,1,11.95,2019-05-01 22:24:00,May,11.95,23555,2040,2225,15
201536,LG Dryer,1,600.0,2019-05-01 22:26:00,May,600.0,640,75,77,10
203909,Apple Airpods Headphones,1,150.0,2019-05-01 22:28:00,May,150.0,15383,1333,1491,6
195016,Lightning Charging Cable,1,14.95,2019-05-01 22:29:00,May,14.95,22841,2039,2348,12
204334,Lightning Charging Cable,1,14.95,2019-05-01 22:29:00,May,14.95,22841,2039,2348,12
203817,Bose SoundSport Headphones,1,99.99,2019-05-01 22:37:00,May,99.99,13236,1154,1266,7
199779,ThinkPad Laptop,1,999.99,2019-05-01 22:38:00,May,999.99,4054,365,386,14
208550,Bose SoundSport Headphones,1,99.99,2019-05-01 22:39:00,May,99.99,13236,1154,1266,7
201633,USB-C Charging Cable,1,11.95,2019-05-01 22:40:00,May,11.95,23555,2040,2225,15
195603,Lightning Charging Cable,1,14.95,2019-05-01 22:42:00,May,14.95,22841,2039,2348,12
205543,AA Batteries (4-pack),1,3.84,2019-05-01 22:45:00,May,3.84,27148,2336,2769,4
198006,Bose SoundSport Headphones,1,99.99,2019-05-01 22:45:00,May,99.99,13236,1154,1266,7
204196,Wired Headphones,1,11.99,2019-05-01 22:46:00,May,11.99,20201,1854,2033,17
199366,Bose SoundSport Headphones,1,99.99,2019-05-01 22:46:00,May,99.99,13236,1154,1266,7
204608,ThinkPad Laptop,1,999.99,2019-05-01 22:53:00,May,999.99,4054,365,386,14
201456,ThinkPad Laptop,1,999.99,2019-05-01 22:57:00,May,999.99,4054,365,386,14
209652,ThinkPad Laptop,1,999.99,2019-05-01 23:01:00,May,999.99,4054,365,386,14
205611,Bose SoundSport Headphones,1,99.99,2019-05-01 23:03:00,May,99.99,13236,1154,1266,7
202082,27in 4K Gaming Monitor,1,389.99,2019-05-01 23:12:00,May,389.99,6134,535,556,1
208947,Bose SoundSport Headphones,1,99.99,2019-05-01 23:12:00,May,99.99,13236,1154,1266,7
199128,Lightning Charging Cable,1,14.95,2019-05-01 23:13:00,May,14.95,22841,2039,2348,12
209566,Apple Airpods Headphones,1,150.0,2019-05-01 23:14:00,May,150.0,15383,1333,1491,6
207239,Wired Headphones,1,11.99,2019-05-01 23:20:00,May,11.99,20201,1854,2033,17
196958,Apple Airpods Headphones,1,150.0,2019-05-01 23:29:00,May,150.0,15383,1333,1491,6
196321,Apple Airpods Headphones,1,150.0,2019-05-01 23:30:00,May,150.0,15383,1333,1491,6
195400,Lightning Charging Cable,1,14.95,2019-05-01 23:31:00,May,14.95,22841,2039,2348,12
195400,iPhone,1,700.0,2019-05-01 23:31:00,May,700.0,6732,627,683,18
195158,AAA Batteries (4-pack),2,2.99,2019-05-01 23:43:00,May,5.98,30487,2875,2895,5
207534,Wired Headphones,1,11.99,2019-05-01 23:44:00,May,11.99,20201,1854,2033,17
201138,AAA Batteries (4-pack),5,2.99,2019-05-01 23:48:00,May,14.95,30487,2875,2895,5
201989,Lightning Charging Cable,1,14.95,2019-05-01 23:49:00,May,14.95,22841,2039,2348,12
199980,USB-C Charging Cable,1,11.95,2019-05-01 23:53:00,May,11.95,23555,2040,2225,15
204969,Vareebadd Phone,1,400.0,2019-05-01 23:54:00,May,400.0,2023,180,216,16
200999,Google Phone,1,600.0,2019-05-01 23:57:00,May,600.0,5440,475,568,9
195398,USB-C Charging Cable,1,11.95,2019-05-01 23:58:00,May,11.95,23555,2040,2225,15
207449,Google Phone,1,600.0,2019-05-02 00:02:00,May,600.0,5440,475,568,9
201171,USB-C Charging Cable,1,11.95,2019-05-02 00:02:00,May,11.95,23555,2040,2225,15
196104,27in FHD Monitor,1,149.99,2019-05-02 00:05:00,May,149.99,7429,675,726,2
205298,Lightning Charging Cable,1,14.95,2019-05-02 00:09:00,May,14.95,22841,2039,2348,12
202687,Wired Headphones,1,11.99,2019-05-02 00:10:00,May,11.99,20201,1854,2033,17
196576,Apple Airpods Headphones,1,150.0,2019-05-02 00:15:00,May,150.0,15383,1333,1491,6
199126,27in FHD Monitor,1,149.99,2019-05-02 00:20:00,May,149.99,7429,675,726,2
200308,Apple Airpods Headphones,1,150.0,2019-05-02 00:28:00,May,150.0,15383,1333,1491,6
202321,Bose SoundSport Headphones,1,99.99,2019-05-02 00:28:00,May,99.99,13236,1154,1266,7
204356,Bose SoundSport Headphones,1,99.99,2019-05-02 00:31:00,May,99.99,13236,1154,1266,7
204030,AA Batteries (4-pack),2,3.84,2019-05-02 00:35:00,May,7.68,27148,2336,2769,4
205980,AA Batteries (4-pack),1,3.84,2019-05-02 01:01:00,May,3.84,27148,2336,2769,4
200114,AAA Batteries (4-pack),1,2.99,2019-05-02 01:08:00,May,2.99,30487,2875,2895,5
204363,Lightning Charging Cable,1,14.95,2019-05-02 01:09:00,May,14.95,22841,2039,2348,12
198895,Lightning Charging Cable,1,14.95,2019-05-02 01:13:00,May,14.95,22841,2039,2348,12
203331,Bose SoundSport Headphones,1,99.99,2019-05-02 01:22:00,May,99.99,13236,1154,1266,7
197390,AAA Batteries (4-pack),1,2.99,2019-05-02 01:42:00,May,2.99,30487,2875,2895,5
200692,AA Batteries (4-pack),1,3.84,2019-05-02 02:17:00,May,3.84,27148,2336,2769,4
209380,Lightning Charging Cable,1,14.95,2019-05-02 02:26:00,May,14.95,22841,2039,2348,12
206443,Bose SoundSport Headphones,1,99.99,2019-05-02 02:46:00,May,99.99,13236,1154,1266,7
205410,Google Phone,1,600.0,2019-05-02 04:31:00,May,600.0,5440,475,568,9
194611,Wired Headphones,1,11.99,2019-05-02 04:46:00,May,11.99,20201,1854,2033,17
201708,USB-C Charging Cable,1,11.95,2019-05-02 05:24:00,May,11.95,23555,2040,2225,15
201708,LG Dryer,1,600.0,2019-05-02 05:24:00,May,600.0,640,75,77,10
205865,Apple Airpods Headphones,1,150.0,2019-05-02 06:13:00,May,150.0,15383,1333,1491,6
