order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
265258,Bose SoundSport Headphones,1,99.99,2019-10-01 13:46:00,October,99.99,13236,1444,809,7
262868,AAA Batteries (4-pack),1,2.99,2019-10-01 13:48:00,October,2.99,30487,3308,1890,5
263178,AAA Batteries (4-pack),2,2.99,2019-10-01 13:48:00,October,5.98,30487,3308,1890,5
274636,AAA Batteries (4-pack),4,2.99,2019-10-01 13:48:00,October,11.96,30487,3308,1890,5
278314,Lightning Charging Cable,1,14.95,2019-10-01 13:51:00,October,14.95,22841,2542,1408,12
278314,Apple Airpods Headphones,1,150.0,2019-10-01 13:51:00,October,150.0,15383,1645,950,6
271334,20in Monitor,1,109.99,2019-10-01 13:53:00,October,109.99,4058,415,269,0
269817,AAA Batteries (4-pack),2,2.99,2019-10-01 13:53:00,October,5.98,30487,3308,1890,5
264372,AA Batteries (4-pack),1,3.84,2019-10-01 13:54:00,October,3.84,27148,2896,1719,4
259387,Bose SoundSport Headphones,1,99.99,2019-10-01 13:58:00,October,99.99,13236,1444,809,7
270662,AA Batteries (4-pack),1,3.84,2019-10-01 14:00:00,October,3.84,27148,2896,1719,4
267123,20in Monitor,1,109.99,2019-10-01 14:05:00,October,109.99,4058,415,269,0
265849,AA Batteries (4-pack),1,3.84,2019-10-01 14:05:00,October,3.84,27148,2896,1719,4
270123,Lightning Charging Cable,1,14.95,2019-10-01 14:06:00,October,14.95,22841,2542,1408,12
270864,27in FHD Monitor,1,149.99,2019-10-01 14:09:00,October,149.99,7429,777,474,2
261084,Bose SoundSport Headphones,1,99.99,2019-10-01 14:10:00,October,99.99,13236,1444,809,7
261206,AA Batteries (4-pack),1,3.84,2019-10-01 14:11:00,October,3.84,27148,2896,1719,4
277640,Apple Airpods Headphones,1,150.0,2019-10-01 14:14:00,October,150.0,15383,1645,950,6
273892,Apple Airpods Headphones,1,150.0,2019-10-01 14:15:00,October,150.0,15383,1645,950,6
264142,Apple Airpods Headphones,1,150.0,2019-10-01 14:15:00,October,150.0,15383,1645,950,6
275008,Macbook Pro Laptop,1,1700.0,2019-10-01 14:16:00,October,1700.0,4645,516,284,13
274809,AAA Batteries (4-pack),1,2.99,2019-10-01 14:19:00,October,2.99,30487,3308,1890,5
274504,USB-C Charging Cable,1,11.95,2019-10-01 14:21:00,October,11.95,23555,2627,1566,15
262680,ThinkPad Laptop,1,999.99,2019-10-01 14:22:00,October,999.99,4054,451,240,14
260219,USB-C Charging Cable,1,11.95,2019-10-01 14:26:00,October,11.95,23555,2627,1566,15
260219,27in FHD Monitor,1,149.99,2019-10-01 14:26:00,October,149.99,7429,777,474,2
265843,Bose SoundSport Headphones,1,99.99,2019-10-01 14:27:00,October,99.99,13236,1444,809,7
266519,AA Batteries (4-pack),3,3.84,2019-10-01 14:28:00,October,11.52,27148,2896,1719,4
261214,Lightning Charging Cable,2,14.95,2019-10-01 14:31:00,October,29.9,22841,2542,1408,12
274608,Wired Headphones,1,11.99,2019-10-01 14:33:00,October,11.99,20201,2237,1272,17
272107,34in Ultrawide Monitor,1,379.99,2019-10-01 14:33:00,October,379.99,6076,657,371,3
276661,USB-C Charging Cable,1,11.95,2019-10-01 14:34:00,October,11.95,23555,2627,1566,15
265457,ThinkPad Laptop,1,999.99,2019-10-01 14:37:00,October,999.99,4054,451,240,14
259397,Wired Headphones,1,11.99,2019-10-01 14:39:00,October,11.99,20201,2237,1272,17
278411,Bose SoundSport Headphones,1,99.99,2019-10-01 14:41:00,October,99.99,13236,1444,809,7
260255,AA Batteries (4-pack),1,3.84,2019-10-01 14:45:00,October,3.84,27148,2896,1719,4
265468,Bose SoundSport Headphones,1,99.99,2019-10-01 14:45:00,October,99.99,13236,1444,809,7
263427,USB-C Charging Cable,1,11.95,2019-10-01 14:46:00,October,11.95,23555,2627,1566,15
262305,Wired Headphones,1,11.99,2019-10-01 14:46:00,October,11.99,20201,2237,1272,17
268990,AA Batteries (4-pack),1,3.84,2019-10-01 14:46:00,October,3.84,27148,2896,1719,4
267848,AAA Batteries (4-pack),1,2.99,2019-10-01 14:46:00,October,2.99,30487,3308,1890,5
274151,ThinkPad Laptop,1,999.99,2019-10-01 14:50:00,October,999.99,4054,451,240,14
271845,34in Ultrawide Monitor,1,379.99,2019-10-01 14:50:00,October,379.99,6076,657,371,3
260754,AA Batteries (4-pack),1,3.84,2019-10-01 14:53:00,October,3.84,27148,2896,1719,4
261485,USB-C Charging Cable,1,11.95,2019-10-01 14:54:00,October,11.95,23555,2627,1566,15
272150,AAA Batteries (4-pack),1,2.99,2019-10-01 14:55:00,October,2.99,30487,3308,1890,5
266117,Apple Airpods Headphones,1,150.0,2019-10-01 14:56:00,October,150.0,15383,1645,950,6
266908,Google Phone,1,600.0,2019-10-01 15:00:00,October,600.0,5440,588,336,9
266908,Bose SoundSport Headphones,1,99.99,2019-10-01 15:00:00,October,99.99,13236,1444,809,7
269205,Wired Headphones,1,11.99,2019-10-01 15:01:00,October,11.99,20201,2237,1272,17
269612,AAA Batteries (4-pack),1,2.99,2019-10-01 15:02:00,October,2.99,30487,3308,1890,5
274597,Bose SoundSport Headphones,1,99.99,2019-10-01 15:05:00,October,99.99,13236,1444,809,7
265416,Wired Headphones,1,11.99,2019-10-01 15:06:00,October,11.99,20201,2237,1272,17
278431,Google Phone,1,600.0,2019-10-01 15:06:00,October,600.0,5440,588,336,9
260892,USB-C Charging Cable,1,11.95,2019-10-01 15:07:00,October,11.95,23555,2627,1566,15
269964,Flatscreen TV,1,300.0,2019-10-01 15:09:00,October,300.0,4724,516,285,8
276576,Macbook Pro Laptop,1,1700.0,2019-10-01 15:10:00,October,1700.0,4645,516,284,13
267889,27in 4K Gaming Monitor,1,389.99,2019-10-01 15:10:00,October,389.99,6134,714,375,1
259755,Macbook Pro Laptop,1,1700.0,2019-10-01 15:12:00,October,1700.0,4645,516,284,13
269199,LG Washing Machine,1,600.0,2019-10-01 15:13:00,October,600.0,649,60,46,11
271855,Wired Headphones,1,11.99,2019-10-01 15:14:00,October,11.99,20201,2237,1272,17
265559,USB-C Charging Cable,2,11.95,2019-10-01 15:15:00,October,23.9,23555,2627,1566,15
270602,Google Phone,1,600.0,2019-10-01 15:15:00,October,600.0,5440,588,336,9
263017,Macbook Pro Laptop,1,1700.0,2019-10-01 15:17:00,October,1700.0,4645,516,284,13
273748,Lightning Charging Cable,1,14.95,2019-10-01 15:18:00,October,14.95,22841,2542,1408,12
261464,Lightning Charging Cable,1,14.95,2019-10-01 15:18:00,October,14.95,22841,2542,1408,12
278488,Wired Headphones,1,11.99,2019-10-01 15:20:00,October,11.99,20201,2237,1272,17
262078,Bose SoundSport Headphones,1,99.99,2019-10-01 15:22:00,October,99.99,13236,1444,809,7
262078,Bose SoundSport Headphones,1,99.99,2019-10-01 15:22:00,October,99.99,13236,1444,809,7
270960,USB-C Charging Cable,1,11.95,2019-10-01 15:23:00,October,11.95,23555,2627,1566,15
268431,27in 4K Gaming Monitor,1,389.99,2019-10-01 15:23:00,October,389.99,6134,714,375,1
261398,Wired Headphones,1,11.99,2019-10-01 15:24:00,October,11.99,20201,2237,1272,17
264392,AAA Batteries (4-pack),1,2.99,2019-10-01 15:25:00,October,2.99,30487,3308,1890,5
277255,AAA Batteries (4-pack),3,2.99,2019-10-01 15:25:00,October,8.97,30487,3308,1890,5
271880,Lightning Charging Cable,1,14.95,2019-10-01 15:26:00,October,14.95,22841,2542,1408,12
260849,iPhone,1,700.0,2019-10-01 15:26:00,October,700.0,6732,712,385,18
271880,Lightning Charging Cable,2,14.95,2019-10-01 15:26:00,October,29.9,22841,2542,1408,12
263896,Lightning Charging Cable,1,14.95,2019-10-01 15:28:00,October,14.95,22841,2542,1408,12
265764,Wired Headphones,1,11.99,2019-10-01 15:30:00,October,11.99,20201,2237,1272,17
267537,USB-C Charging Cable,1,11.95,2019-10-01 15:31:00,October,11.95,23555,2627,1566,15
273200,Lightning Charging Cable,1,14.95,2019-10-01 15:31:00,October,14.95,22841,2542,1408,12
278039,Apple Airpods Headphones,1,150.0,2019-10-01 15:31:00,October,150.0,15383,1645,950,6
266098,Lightning Charging Cable,1,14.95,2019-10-01 15:39:00,October,14.95,22841,2542,1408,12
271500,Google Phone,1,600.0,2019-10-01 15:42:00,October,600.0,5440,588,336,9
268524,USB-C Charging Cable,1,11.95,2019-10-01 15:43:00,October,11.95,23555,2627,1566,15
273225,Lightning Charging Cable,1,14.95,2019-10-01 15:44:00,October,14.95,22841,2542,1408,12
276311,AA Batteries (4-pack),2,3.84,2019-10-01 15:48:00,October,7.68,27148,2896,1719,4
264462,ThinkPad Laptop,1,999.99,2019-10-01 15:50:00,October,999.99,4054,451,240,14
270733,Lightning Charging Cable,1,14.95,2019-10-01 15:50:00,October,14.95,22841,2542,1408,12
271813,Lightning Charging Cable,1,14.95,2019-10-01 15:51:00,October,14.95,22841,2542,1408,12
276893,AAA Batteries (4-pack),1,2.99,2019-10-01 15:52:00,October,2.99,30487,3308,1890,5
276893,27in FHD Monitor,1,149.99,2019-10-01 15:52:00,October,149.99,7429,777,474,2
262767,Bose SoundSport Headphones,1,99.99,2019-10-01 15:55:00,October,99.99,13236,1444,809,7
277817,27in FHD Monitor,1,149.99,2019-10-01 15:57:00,October,149.99,7429,777,474,2
265421,AAA Batteries (4-pack),2,2.99,2019-10-01 15:58:00,October,5.98,30487,3308,1890,5
270249,Flatscreen TV,1,300.0,2019-10-01 16:02:00,October,300.0,4724,516,285,8
268697,Wired Headphones,3,11.99,2019-10-01 16:02:00,October,35.97,20201,2237,1272,17
266713,Apple Airpods Headphones,1,150.0,2019-10-01 16:06:00,October,150.0,15383,1645,950,6
278628,Macbook Pro Laptop,1,1700.0,2019-10-01 16:09:00,October,1700.0,4645,516,284,13
277282,AAA Batteries (4-pack),1,2.99,2019-10-01 16:13:00,October,2.99,30487,3308,1890,5
278587,Bose SoundSport Headphones,1,99.99,2019-10-01 16:14:00,October,99.99,13236,1444,809,7
273197,iPhone,1,700.0,2019-10-01 16:16:00,October,700.0,6732,712,385,18
273603,Bose SoundSport Headphones,1,99.99,2019-10-01 16:21:00,October,99.99,13236,1444,809,7
272252,Wired Headphones,1,11.99,2019-10-01 16:22:00,October,11.99,20201,2237,1272,17
274152,Macbook Pro Laptop,1,1700.0,2019-10-01 16:25:00,October,1700.0,4645,516,284,13
260224,AAA Batteries (4-pack),1,2.99,2019-10-01 16:27:00,October,2.99,30487,3308,1890,5
269814,Macbook Pro Laptop,1,1700.0,2019-10-01 16:27:00,October,1700.0,4645,516,284,13
277883,34in Ultrawide Monitor,1,379.99,2019-10-01 16:32:00,October,379.99,6076,657,371,3
273135,Lightning Charging Cable,1,14.95,2019-10-01 16:33:00,October,14.95,22841,2542,1408,12
267490,Wired Headphones,1,11.99,2019-10-01 16:36:00,October,11.99,20201,2237,1272,17
262871,27in 4K Gaming Monitor,1,389.99,2019-10-01 16:37:00,October,389.99,6134,714,375,1
261515,34in Ultrawide Monitor,1,379.99,2019-10-01 16:39:00,October,379.99,6076,657,371,3
259884,Apple Airpods Headphones,2,150.0,2019-10-01 16:40:00,October,300.0,15383,1645,950,6
277394,USB-C Charging Cable,1,11.95,2019-10-01 16:40:00,October,11.95,23555,2627,1566,15
266781,USB-C Charging Cable,1,11.95,2019-10-01 16:43:00,October,11.95,23555,2627,1566,15
259772,Google Phone,1,600.0,2019-10-01 16:43:00,October,600.0,5440,588,336,9
264884,ThinkPad Laptop,1,999.99,2019-10-01 16:43:00,October,999.99,4054,451,240,14
271877,Wired Headphones,1,11.99,2019-10-01 16:44:00,October,11.99,20201,2237,1272,17
267459,27in FHD Monitor,1,149.99,2019-10-01 16:47:00,October,149.99,7429,777,474,2
272454,iPhone,1,700.0,2019-10-01 16:48:00,October,700.0,6732,712,385,18
275754,Flatscreen TV,1,300.0,2019-10-01 16:48:00,October,300.0,4724,516,285,8
277633,AAA Batteries (4-pack),2,2.99,2019-10-01 16:50:00,October,5.98,30487,3308,1890,5
270366,Bose SoundSport Headphones,1,99.99,2019-10-01 16:50:00,October,99.99,13236,1444,809,7
273366,Lightning Charging Cable,1,14.95,2019-10-01 16:51:00,October,14.95,22841,2542,1408,12
274618,Wired Headphones,1,11.99,2019-10-01 16:52:00,October,11.99,20201,2237,1272,17
263272,AAA Batteries (4-pack),1,2.99,2019-10-01 16:53:00,October,2.99,30487,3308,1890,5
264702,Lightning Charging Cable,1,14.95,2019-10-01 16:54:00,October,14.95,22841,2542,1408,12
267534,27in FHD Monitor,1,149.99,2019-10-01 16:55:00,October,149.99,7429,777,474,2
274820,Wired Headphones,1,11.99,2019-10-01 16:58:00,October,11.99,20201,2237,1272,17
273103,USB-C Charging Cable,1,11.95,2019-10-01 16:59:00,October,11.95,23555,2627,1566,15
275967,Wired Headphones,1,11.99,2019-10-01 17:03:00,October,11.99,20201,2237,1272,17
266885,AAA Batteries (4-pack),1,2.99,2019-10-01 17:08:00,October,2.99,30487,3308,1890,5
266733,Wired Headphones,1,11.99,2019-10-01 17:10:00,October,11.99,20201,2237,1272,17
273525,AAA Batteries (4-pack),1,2.99,2019-10-01 17:11:00,October,2.99,30487,3308,1890,5
275040,Wired Headphones,2,11.99,2019-10-01 17:14:00,October,23.98,20201,2237,1272,17
267463,Flatscreen TV,1,300.0,2019-10-01 17:16:00,October,300.0,4724,516,285,8
267544,Bose SoundSport Headphones,1,99.99,2019-10-01 17:17:00,October,99.99,13236,1444,809,7
261577,AA Batteries (4-pack),2,3.84,2019-10-01 17:18:00,October,7.68,27148,2896,1719,4
262343,Wired Headphones,1,11.99,2019-10-01 17:19:00,October,11.99,20201,2237,1272,17
274456,AA Batteries (4-pack),1,3.84,2019-10-01 17:21:00,October,3.84,27148,2896,1719,4
267925,Lightning Charging Cable,1,14.95,2019-10-01 17:26:00,October,14.95,22841,2542,1408,12
273535,AAA Batteries (4-pack),3,2.99,2019-10-01 17:26:00,October,8.97,30487,3308,1890,5
275144,LG Dryer,1,600.0,2019-10-01 17:28:00,October,600.0,640,50,28,10
263907,Wired Headphones,1,11.99,2019-10-01 17:31:00,October,11.99,20201,2237,1272,17
270288,Apple Airpods Headphones,1,150.0,2019-10-01 17:34:00,October,150.0,15383,1645,950,6
259827,AAA Batteries (4-pack),1,2.99,2019-10-01 17:36:00,October,2.99,30487,3308,1890,5
272705,iPhone,1,700.0,2019-10-01 17:38:00,October,700.0,6732,712,385,18
276580,Macbook Pro Laptop,1,1700.0,2019-10-01 17:39:00,October,1700.0,4645,516,284,13
270257,AA Batteries (4-pack),1,3.84,2019-10-01 17:41:00,October,3.84,27148,2896,1719,4
273754,AAA Batteries (4-pack),1,2.99,2019-10-01 17:41:00,October,2.99,30487,3308,1890,5
264026,AA Batteries (4-pack),1,3.84,2019-10-01 17:43:00,October,3.84,27148,2896,1719,4
273226,ThinkPad Laptop,1,999.99,2019-10-01 17:43:00,October,999.99,4054,451,240,14
269888,Google Phone,1,600.0,2019-10-01 17:44:00,October,600.0,5440,588,336,9
273384,Lightning Charging Cable,1,14.95,2019-10-01 17:45:00,October,14.95,22841,2542,1408,12
269312,Apple Airpods Headphones,1,150.0,2019-10-01 17:45:00,October,150.0,15383,1645,950,6
266003,Lightning Charging Cable,1,14.95,2019-10-01 17:50:00,October,14.95,22841,2542,1408,12
260232,Apple Airpods Headphones,1,150.0,2019-10-01 17:51:00,October,150.0,15383,1645,950,6
263966,Macbook Pro Laptop,1,1700.0,2019-10-01 17:51:00,October,1700.0,4645,516,284,13
266303,ThinkPad Laptop,1,999.99,2019-10-01 17:52:00,October,999.99,4054,451,240,14
264094,Macbook Pro Laptop,1,1700.0,2019-10-01 17:52:00,October,1700.0,4645,516,284,13
267353,Wired Headphones,1,11.99,2019-10-01 17:53:00,October,11.99,20201,2237,1272,17
273003,Flatscreen TV,1,300.0,2019-10-01 17:55:00,October,300.0,4724,516,285,8
277232,USB-C Charging Cable,1,11.95,2019-10-01 17:56:00,October,11.95,23555,2627,1566,15
276007,Wired Headphones,1,11.99,2019-10-01 17:57:00,October,11.99,20201,2237,1272,17
263886,27in FHD Monitor,1,149.99,2019-10-01 17:59:00,October,149.99,7429,777,474,2
270863,Bose SoundSport Headphones,1,99.99,2019-10-01 18:02:00,October,99.99,13236,1444,809,7
265348,Lightning Charging Cable,1,14.95,2019-10-01 18:04:00,October,14.95,22841,2542,1408,12
261838,Flatscreen TV,1,300.0,2019-10-01 18:07:00,October,300.0,4724,516,285,8
277856,Lightning Charging Cable,1,14.95,2019-10-01 18:09:00,October,14.95,22841,2542,1408,12
260209,Wired Headphones,1,11.99,2019-10-01 18:09:00,October,11.99,20201,2237,1272,17
267209,Bose SoundSport Headphones,1,99.99,2019-10-01 18:10:00,October,99.99,13236,1444,809,7
260826,Lightning Charging Cable,1,14.95,2019-10-01 18:12:00,October,14.95,22841,2542,1408,12
267348,Macbook Pro Laptop,1,1700.0,2019-10-01 18:15:00,October,1700.0,4645,516,284,13
268710,Lightning Charging Cable,1,14.95,2019-10-01 18:15:00,October,14.95,22841,2542,1408,12
273334,Lightning Charging Cable,1,14.95,2019-10-01 18:19:00,October,14.95,22841,2542,1408,12
268146,27in FHD Monitor,1,149.99,2019-10-01 18:19:00,October,149.99,7429,777,474,2
264085,34in Ultrawide Monitor,1,379.99,2019-10-01 18:19:00,October,379.99,6076,657,371,3
273646,USB-C Charging Cable,1,11.95,2019-10-01 18:26:00,October,11.95,23555,2627,1566,15
275944,USB-C Charging Cable,1,11.95,2019-10-01 18:29:00,October,11.95,23555,2627,1566,15
260736,Lightning Charging Cable,1,14.95,2019-10-01 18:31:00,October,14.95,22841,2542,1408,12
275631,Flatscreen TV,1,300.0,2019-10-01 18:32:00,October,300.0,4724,516,285,8
263765,AA Batteries (4-pack),2,3.84,2019-10-01 18:32:00,October,7.68,27148,2896,1719,4
270675,Bose SoundSport Headphones,1,99.99,2019-10-01 18:33:00,October,99.99,13236,1444,809,7
260733,AA Batteries (4-pack),1,3.84,2019-10-01 18:38:00,October,3.84,27148,2896,1719,4
268483,Wired Headphones,1,11.99,2019-10-01 18:39:00,October,11.99,20201,2237,1272,17
270824,Apple Airpods Headphones,1,150.0,2019-10-01 18:41:00,October,150.0,15383,1645,950,6
265734,AA Batteries (4-pack),1,3.84,2019-10-01 18:41:00,October,3.84,27148,2896,1719,4
263671,AAA Batteries (4-pack),1,2.99,2019-10-01 18:43:00,October,2.99,30487,3308,1890,5
260096,Wired Headphones,2,11.99,2019-10-01 18:44:00,October,23.98,20201,2237,1272,17
269855,Lightning Charging Cable,1,14.95,2019-10-01 18:45:00,October,14.95,22841,2542,1408,12
269055,Flatscreen TV,1,300.0,2019-10-01 18:49:00,October,300.0,4724,516,285,8
273232,AA Batteries (4-pack),1,3.84,2019-10-01 18:50:00,October,3.84,27148,2896,1719,4
271800,iPhone,1,700.0,2019-10-01 18:51:00,October,700.0,6732,712,385,18
274511,Bose SoundSport Headphones,1,99.99,2019-10-01 18:52:00,October,99.99,13236,1444,809,7
259363,AAA Batteries (4-pack),1,2.99,2019-10-01 18:55:00,October,2.99,30487,3308,1890,5
276403,Lightning Charging Cable,1,14.95,2019-10-01 18:55:00,October,14.95,22841,2542,1408,12
276739,Wired Headphones,1,11.99,2019-10-01 18:56:00,October,11.99,20201,2237,1272,17
272910,USB-C Charging Cable,1,11.95,2019-10-01 18:58:00,October,11.95,23555,2627,1566,15
269849,27in 4K Gaming Monitor,1,389.99,2019-10-01 18:58:00,October,389.99,6134,714,375,1
261094,AAA Batteries (4-pack),1,2.99,2019-10-01 18:58:00,October,2.99,30487,3308,1890,5
276716,AA Batteries (4-pack),1,3.84,2019-10-01 18:59:00,October,3.84,27148,2896,1719,4
264993,Apple Airpods Headphones,1,150.0,2019-10-01 19:02:00,October,150.0,15383,1645,950,6
272840,Apple Airpods Headphones,1,150.0,2019-10-01 19:03:00,October,150.0,15383,1645,950,6
267526,AAA Batteries (4-pack),1,2.99,2019-10-01 19:04:00,October,2.99,30487,3308,1890,5
263815,Apple Airpods Headphones,1,150.0,2019-10-01 19:05:00,October,150.0,15383,1645,950,6
270148,AAA Batteries (4-pack),1,2.99,2019-10-01 19:06:00,October,2.99,30487,3308,1890,5
267767,AAA Batteries (4-pack),1,2.99,2019-10-01 19:08:00,October,2.99,30487,3308,1890,5
267792,USB-C Charging Cable,3,11.95,2019-10-01 19:10:00,October,35.849999999999994,23555,2627,1566,15
271548,AA Batteries (4-pack),1,3.84,2019-10-01 19:15:00,October,3.84,27148,2896,1719,4
260598,Wired Headphones,1,11.99,2019-10-01 19:15:00,October,11.99,20201,2237,1272,17
269591,Lightning Charging Cable,1,14.95,2019-10-01 19:17:00,October,14.95,22841,2542,1408,12
265405,Bose SoundSport Headphones,1,99.99,2019-10-01 19:17:00,October,99.99,13236,1444,809,7
264817,Lightning Charging Cable,2,14.95,2019-10-01 19:18:00,October,29.9,22841,2542,1408,12
273402,USB-C Charging Cable,1,11.95,2019-10-01 19:19:00,October,11.95,23555,2627,1566,15
266740,Bose SoundSport Headphones,1,99.99,2019-10-01 19:21:00,October,99.99,13236,1444,809,7
271689,Lightning Charging Cable,1,14.95,2019-10-01 19:21:00,October,14.95,22841,2542,1408,12
260291,Apple Airpods Headphones,1,150.0,2019-10-01 19:23:00,October,150.0,15383,1645,950,6
268497,AAA Batteries (4-pack),1,2.99,2019-10-01 19:24:00,October,2.99,30487,3308,1890,5
264431,Apple Airpods Headphones,1,150.0,2019-10-01 19:25:00,October,150.0,15383,1645,950,6
267641,Lightning Charging Cable,1,14.95,2019-10-01 19:26:00,October,14.95,22841,2542,1408,12
264262,34in Ultrawide Monitor,1,379.99,2019-10-01 19:27:00,October,379.99,6076,657,371,3
266366,Lightning Charging Cable,1,14.95,2019-10-01 19:27:00,October,14.95,22841,2542,1408,12
260080,Apple Airpods Headphones,1,150.0,2019-10-01 19:27:00,October,150.0,15383,1645,950,6
259751,Macbook Pro Laptop,1,1700.0,2019-10-01 19:30:00,October,1700.0,4645,516,284,13
266998,27in 4K Gaming Monitor,1,389.99,2019-10-01 19:32:00,October,389.99,6134,714,375,1
271698,USB-C Charging Cable,1,11.95,2019-10-01 19:36:00,October,11.95,23555,2627,1566,15
277651,USB-C Charging Cable,2,11.95,2019-10-01 19:36:00,October,23.9,23555,2627,1566,15
