order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
171504,Wired Headphones,1,11.99,2019-03-01 17:29:00,March,11.99,20201,1634,1257,17
164310,AAA Batteries (4-pack),1,2.99,2019-03-01 17:29:00,March,2.99,30487,2418,1930,5
163734,AA Batteries (4-pack),1,3.84,2019-03-01 17:31:00,March,3.84,27148,2176,1699,4
174477,34in Ultrawide Monitor,1,379.99,2019-03-01 17:31:00,March,379.99,6076,511,409,3
163897,AAA Batteries (4-pack),4,2.99,2019-03-01 17:33:00,March,11.96,30487,2418,1930,5
174497,AA Batteries (4-pack),2,3.84,2019-03-01 17:37:00,March,7.68,27148,2176,1699,4
171800,AAA Batteries (4-pack),1,2.99,2019-03-01 17:41:00,March,2.99,30487,2418,1930,5
163220,Google Phone,1,600.0,2019-03-01 17:42:00,March,600.0,5440,456,375,9
169216,Bose SoundSport Headphones,1,99.99,2019-03-01 17:47:00,March,99.99,13236,1180,829,7
169702,Lightning Charging Cable,1,14.95,2019-03-01 17:47:00,March,14.95,22841,1846,1447,12
165665,Google Phone,1,600.0,2019-03-01 17:48:00,March,600.0,5440,456,375,9
165665,AA Batteries (4-pack),1,3.84,2019-03-01 17:48:00,March,3.84,27148,2176,1699,4
164412,Apple Airpods Headphones,1,150.0,2019-03-01 17:48:00,March,150.0,15383,1300,990,6
165665,Wired Headphones,1,11.99,2019-03-01 17:48:00,March,11.99,20201,1634,1257,17
165665,USB-C Charging Cable,1,11.95,2019-03-01 17:48:00,March,11.95,23555,1907,1623,15
170157,USB-C Charging Cable,1,11.95,2019-03-01 17:50:00,March,11.95,23555,1907,1623,15
173365,Bose SoundSport Headphones,1,99.99,2019-03-01 17:52:00,March,99.99,13236,1180,829,7
175500,Wired Headphones,1,11.99,2019-03-01 17:54:00,March,11.99,20201,1634,1257,17
170167,27in 4K Gaming Monitor,1,389.99,2019-03-01 17:55:00,March,389.99,6134,473,415,1
163097,Macbook Pro Laptop,1,1700.0,2019-03-01 17:55:00,March,1700.0,4645,371,272,13
162955,iPhone,1,700.0,2019-03-01 17:56:00,March,700.0,6732,529,433,18
162955,Lightning Charging Cable,1,14.95,2019-03-01 17:56:00,March,14.95,22841,1846,1447,12
173835,AAA Batteries (4-pack),2,2.99,2019-03-01 17:58:00,March,5.98,30487,2418,1930,5
166812,27in 4K Gaming Monitor,1,389.99,2019-03-01 18:01:00,March,389.99,6134,473,415,1
171886,Bose SoundSport Headphones,1,99.99,2019-03-01 18:04:00,March,99.99,13236,1180,829,7
165719,Apple Airpods Headphones,1,150.0,2019-03-01 18:04:00,March,150.0,15383,1300,990,6
170074,Lightning Charging Cable,1,14.95,2019-03-01 18:05:00,March,14.95,22841,1846,1447,12
163090,27in FHD Monitor,1,149.99,2019-03-01 18:05:00,March,149.99,7429,606,467,2
162724,Lightning Charging Cable,2,14.95,2019-03-01 18:07:00,March,29.9,22841,1846,1447,12
167764,Wired Headphones,1,11.99,2019-03-01 18:15:00,March,11.99,20201,1634,1257,17
172678,AA Batteries (4-pack),2,3.84,2019-03-01 18:15:00,March,7.68,27148,2176,1699,4
164907,AA Batteries (4-pack),2,3.84,2019-03-01 18:16:00,March,7.68,27148,2176,1699,4
175231,AA Batteries (4-pack),1,3.84,2019-03-01 18:18:00,March,3.84,27148,2176,1699,4
167778,Lightning Charging Cable,1,14.95,2019-03-01 18:23:00,March,14.95,22841,1846,1447,12
174942,27in FHD Monitor,1,149.99,2019-03-01 18:32:00,March,149.99,7429,606,467,2
167912,34in Ultrawide Monitor,1,379.99,2019-03-01 18:34:00,March,379.99,6076,511,409,3
175783,AA Batteries (4-pack),1,3.84,2019-03-01 18:34:00,March,3.84,27148,2176,1699,4
169567,34in Ultrawide Monitor,1,379.99,2019-03-01 18:36:00,March,379.99,6076,511,409,3
171602,Lightning Charging Cable,1,14.95,2019-03-01 18:36:00,March,14.95,22841,1846,1447,12
166153,Apple Airpods Headphones,1,150.0,2019-03-01 18:37:00,March,150.0,15383,1300,990,6
168745,AA Batteries (4-pack),1,3.84,2019-03-01 18:44:00,March,3.84,27148,2176,1699,4
163563,ThinkPad Laptop,1,999.99,2019-03-01 18:44:00,March,999.99,4054,338,267,14
176397,AA Batteries (4-pack),1,3.84,2019-03-01 18:44:00,March,3.84,27148,2176,1699,4
162417,USB-C Charging Cable,1,11.95,2019-03-01 18:46:00,March,11.95,23555,1907,1623,15
164017,34in Ultrawide Monitor,1,379.99,2019-03-01 18:47:00,March,379.99,6076,511,409,3
163620,USB-C Charging Cable,1,11.95,2019-03-01 18:47:00,March,11.95,23555,1907,1623,15
169707,Apple Airpods Headphones,1,150.0,2019-03-01 18:47:00,March,150.0,15383,1300,990,6
165112,AAA Batteries (4-pack),2,2.99,2019-03-01 18:48:00,March,5.98,30487,2418,1930,5
172237,AA Batteries (4-pack),1,3.84,2019-03-01 18:49:00,March,3.84,27148,2176,1699,4
176111,USB-C Charging Cable,1,11.95,2019-03-01 18:50:00,March,11.95,23555,1907,1623,15
165427,Macbook Pro Laptop,1,1700.0,2019-03-01 18:50:00,March,1700.0,4645,371,272,13
173682,Lightning Charging Cable,1,14.95,2019-03-01 18:50:00,March,14.95,22841,1846,1447,12
176459,Lightning Charging Cable,1,14.95,2019-03-01 18:51:00,March,14.95,22841,1846,1447,12
174607,Bose SoundSport Headphones,1,99.99,2019-03-01 18:52:00,March,99.99,13236,1180,829,7
175786,20in Monitor,1,109.99,2019-03-01 18:52:00,March,109.99,4058,319,244,0
171560,Wired Headphones,1,11.99,2019-03-01 18:53:00,March,11.99,20201,1634,1257,17
176412,ThinkPad Laptop,1,999.99,2019-03-01 18:57:00,March,999.99,4054,338,267,14
172153,USB-C Charging Cable,1,11.95,2019-03-01 18:58:00,March,11.95,23555,1907,1623,15
164870,20in Monitor,1,109.99,2019-03-01 19:03:00,March,109.99,4058,319,244,0
171393,27in FHD Monitor,1,149.99,2019-03-01 19:06:00,March,149.99,7429,606,467,2
167363,27in FHD Monitor,1,149.99,2019-03-01 19:09:00,March,149.99,7429,606,467,2
169400,iPhone,1,700.0,2019-03-01 19:13:00,March,700.0,6732,529,433,18
166162,Bose SoundSport Headphones,1,99.99,2019-03-01 19:19:00,March,99.99,13236,1180,829,7
171371,Lightning Charging Cable,1,14.95,2019-03-01 19:28:00,March,14.95,22841,1846,1447,12
164946,Macbook Pro Laptop,1,1700.0,2019-03-01 19:28:00,March,1700.0,4645,371,272,13
175324,AAA Batteries (4-pack),2,2.99,2019-03-01 19:33:00,March,5.98,30487,2418,1930,5
174730,USB-C Charging Cable,1,11.95,2019-03-01 19:35:00,March,11.95,23555,1907,1623,15
165806,USB-C Charging Cable,1,11.95,2019-03-01 19:35:00,March,11.95,23555,1907,1623,15
163179,AA Batteries (4-pack),1,3.84,2019-03-01 19:36:00,March,3.84,27148,2176,1699,4
176365,Apple Airpods Headphones,1,150.0,2019-03-01 19:40:00,March,150.0,15383,1300,990,6
162364,iPhone,1,700.0,2019-03-01 19:42:00,March,700.0,6732,529,433,18
162364,Lightning Charging Cable,1,14.95,2019-03-01 19:42:00,March,14.95,22841,1846,1447,12
169638,USB-C Charging Cable,1,11.95,2019-03-01 19:43:00,March,11.95,23555,1907,1623,15
173009,Apple Airpods Headphones,1,150.0,2019-03-01 19:46:00,March,150.0,15383,1300,990,6
168031,Lightning Charging Cable,1,14.95,2019-03-01 19:49:00,March,14.95,22841,1846,1447,12
170684,Apple Airpods Headphones,1,150.0,2019-03-01 19:51:00,March,150.0,15383,1300,990,6
163610,ThinkPad Laptop,1,999.99,2019-03-01 19:54:00,March,999.99,4054,338,267,14
166942,Apple Airpods Headphones,1,150.0,2019-03-01 19:56:00,March,150.0,15383,1300,990,6
175273,USB-C Charging Cable,2,11.95,2019-03-01 19:56:00,March,23.9,23555,1907,1623,15
173347,AA Batteries (4-pack),1,3.84,2019-03-01 19:56:00,March,3.84,27148,2176,1699,4
166440,USB-C Charging Cable,1,11.95,2019-03-01 19:57:00,March,11.95,23555,1907,1623,15
173239,Wired Headphones,1,11.99,2019-03-01 19:59:00,March,11.99,20201,1634,1257,17
169607,AA Batteries (4-pack),1,3.84,2019-03-01 20:01:00,March,3.84,27148,2176,1699,4
165626,Apple Airpods Headphones,1,150.0,2019-03-01 20:02:00,March,150.0,15383,1300,990,6
164453,USB-C Charging Cable,1,11.95,2019-03-01 20:03:00,March,11.95,23555,1907,1623,15
165767,ThinkPad Laptop,1,999.99,2019-03-01 20:05:00,March,999.99,4054,338,267,14
170976,27in FHD Monitor,1,149.99,2019-03-01 20:05:00,March,149.99,7429,606,467,2
175124,Vareebadd Phone,1,400.0,2019-03-01 20:06:00,March,400.0,2023,170,124,16
169742,Flatscreen TV,1,300.0,2019-03-01 20:19:00,March,300.0,4724,352,305,8
168184,Wired Headphones,1,11.99,2019-03-01 20:20:00,March,11.99,20201,1634,1257,17
176052,Macbook Pro Laptop,1,1700.0,2019-03-01 20:25:00,March,1700.0,4645,371,272,13
174543,USB-C Charging Cable,1,11.95,2019-03-01 20:26:00,March,11.95,23555,1907,1623,15
175794,Google Phone,1,600.0,2019-03-01 20:28:00,March,600.0,5440,456,375,9
175794,USB-C Charging Cable,1,11.95,2019-03-01 20:28:00,March,11.95,23555,1907,1623,15
166775,Lightning Charging Cable,1,14.95,2019-03-01 20:30:00,March,14.95,22841,1846,1447,12
173789,ThinkPad Laptop,1,999.99,2019-03-01 20:30:00,March,999.99,4054,338,267,14
171705,iPhone,1,700.0,2019-03-01 20:30:00,March,700.0,6732,529,433,18
164530,Bose SoundSport Headphones,1,99.99,2019-03-01 20:32:00,March,99.99,13236,1180,829,7
164721,Lightning Charging Cable,1,14.95,2019-03-01 20:32:00,March,14.95,22841,1846,1447,12
165721,20in Monitor,1,109.99,2019-03-01 20:35:00,March,109.99,4058,319,244,0
176138,Apple Airpods Headphones,1,150.0,2019-03-01 20:36:00,March,150.0,15383,1300,990,6
163427,Lightning Charging Cable,1,14.95,2019-03-01 20:44:00,March,14.95,22841,1846,1447,12
168050,USB-C Charging Cable,1,11.95,2019-03-01 20:52:00,March,11.95,23555,1907,1623,15
169958,AA Batteries (4-pack),1,3.84,2019-03-01 20:54:00,March,3.84,27148,2176,1699,4
172250,Lightning Charging Cable,1,14.95,2019-03-01 20:54:00,March,14.95,22841,1846,1447,12
162765,AAA Batteries (4-pack),1,2.99,2019-03-01 20:54:00,March,2.99,30487,2418,1930,5
175762,USB-C Charging Cable,1,11.95,2019-03-01 20:57:00,March,11.95,23555,1907,1623,15
173004,AAA Batteries (4-pack),1,2.99,2019-03-01 20:57:00,March,2.99,30487,2418,1930,5
168462,iPhone,1,700.0,2019-03-01 20:59:00,March,700.0,6732,529,433,18
174109,AAA Batteries (4-pack),1,2.99,2019-03-01 20:59:00,March,2.99,30487,2418,1930,5
175068,Apple Airpods Headphones,1,150.0,2019-03-01 21:02:00,March,150.0,15383,1300,990,6
173035,AAA Batteries (4-pack),1,2.99,2019-03-01 21:05:00,March,2.99,30487,2418,1930,5
176475,Apple Airpods Headphones,1,150.0,2019-03-01 21:06:00,March,150.0,15383,1300,990,6
166186,AA Batteries (4-pack),2,3.84,2019-03-01 21:07:00,March,7.68,27148,2176,1699,4
172494,20in Monitor,1,109.99,2019-03-01 21:08:00,March,109.99,4058,319,244,0
173478,Wired Headphones,1,11.99,2019-03-01 21:10:00,March,11.99,20201,1634,1257,17
169322,Lightning Charging Cable,1,14.95,2019-03-01 21:13:00,March,14.95,22841,1846,1447,12
169262,Apple Airpods Headphones,1,150.0,2019-03-01 21:15:00,March,150.0,15383,1300,990,6
173327,AAA Batteries (4-pack),2,2.99,2019-03-01 21:16:00,March,5.98,30487,2418,1930,5
169351,Lightning Charging Cable,3,14.95,2019-03-01 21:16:00,March,44.85,22841,1846,1447,12
163503,Wired Headphones,1,11.99,2019-03-01 21:18:00,March,11.99,20201,1634,1257,17
166468,20in Monitor,1,109.99,2019-03-01 21:20:00,March,109.99,4058,319,244,0
170876,27in 4K Gaming Monitor,1,389.99,2019-03-01 21:20:00,March,389.99,6134,473,415,1
172008,Lightning Charging Cable,1,14.95,2019-03-01 21:22:00,March,14.95,22841,1846,1447,12
176366,Bose SoundSport Headphones,1,99.99,2019-03-01 21:25:00,March,99.99,13236,1180,829,7
163490,AAA Batteries (4-pack),1,2.99,2019-03-01 21:27:00,March,2.99,30487,2418,1930,5
172193,34in Ultrawide Monitor,1,379.99,2019-03-01 21:31:00,March,379.99,6076,511,409,3
162014,USB-C Charging Cable,1,11.95,2019-03-01 21:33:00,March,11.95,23555,1907,1623,15
172353,27in FHD Monitor,1,149.99,2019-03-01 21:34:00,March,149.99,7429,606,467,2
164868,USB-C Charging Cable,1,11.95,2019-03-01 21:35:00,March,11.95,23555,1907,1623,15
169780,Apple Airpods Headphones,1,150.0,2019-03-01 21:35:00,March,150.0,15383,1300,990,6
169780,Lightning Charging Cable,1,14.95,2019-03-01 21:35:00,March,14.95,22841,1846,1447,12
165266,27in 4K Gaming Monitor,1,389.99,2019-03-01 21:37:00,March,389.99,6134,473,415,1
169059,USB-C Charging Cable,1,11.95,2019-03-01 21:40:00,March,11.95,23555,1907,1623,15
174501,Wired Headphones,1,11.99,2019-03-01 21:45:00,March,11.99,20201,1634,1257,17
174146,iPhone,1,700.0,2019-03-01 21:47:00,March,700.0,6732,529,433,18
168855,Lightning Charging Cable,1,14.95,2019-03-01 21:48:00,March,14.95,22841,1846,1447,12
171424,USB-C Charging Cable,1,11.95,2019-03-01 21:54:00,March,11.95,23555,1907,1623,15
164099,27in 4K Gaming Monitor,1,389.99,2019-03-01 21:58:00,March,389.99,6134,473,415,1
168139,34in Ultrawide Monitor,1,379.99,2019-03-01 21:59:00,March,379.99,6076,511,409,3
162732,Bose SoundSport Headphones,1,99.99,2019-03-01 22:01:00,March,99.99,13236,1180,829,7
163036,34in Ultrawide Monitor,1,379.99,2019-03-01 22:05:00,March,379.99,6076,511,409,3
162061,Wired Headphones,1,11.99,2019-03-01 22:07:00,March,11.99,20201,1634,1257,17
176120,Lightning Charging Cable,1,14.95,2019-03-01 22:07:00,March,14.95,22841,1846,1447,12
172258,AA Batteries (4-pack),1,3.84,2019-03-01 22:10:00,March,3.84,27148,2176,1699,4
163544,Lightning Charging Cable,1,14.95,2019-03-01 22:10:00,March,14.95,22841,1846,1447,12
168433,Bose SoundSport Headphones,1,99.99,2019-03-01 22:11:00,March,99.99,13236,1180,829,7
163639,27in 4K Gaming Monitor,1,389.99,2019-03-01 22:16:00,March,389.99,6134,473,415,1
175311,Google Phone,1,600.0,2019-03-01 22:18:00,March,600.0,5440,456,375,9
168034,Macbook Pro Laptop,1,1700.0,2019-03-01 22:24:00,March,1700.0,4645,371,272,13
176485,Flatscreen TV,1,300.0,2019-03-01 22:25:00,March,300.0,4724,352,305,8
171165,Flatscreen TV,1,300.0,2019-03-01 22:26:00,March,300.0,4724,352,305,8
163774,27in FHD Monitor,1,149.99,2019-03-01 22:27:00,March,149.99,7429,606,467,2
163954,Lightning Charging Cable,1,14.95,2019-03-01 22:28:00,March,14.95,22841,1846,1447,12
168875,Apple Airpods Headphones,1,150.0,2019-03-01 22:30:00,March,150.0,15383,1300,990,6
176550,Wired Headphones,1,11.99,2019-03-01 22:30:00,March,11.99,20201,1634,1257,17
172149,Bose SoundSport Headphones,1,99.99,2019-03-01 22:34:00,March,99.99,13236,1180,829,7
176449,AA Batteries (4-pack),1,3.84,2019-03-01 22:39:00,March,3.84,27148,2176,1699,4
162156,Wired Headphones,1,11.99,2019-03-01 22:47:00,March,11.99,20201,1634,1257,17
171402,27in FHD Monitor,1,149.99,2019-03-01 22:49:00,March,149.99,7429,606,467,2
169304,Lightning Charging Cable,1,14.95,2019-03-01 22:53:00,March,14.95,22841,1846,1447,12
162791,Lightning Charging Cable,1,14.95,2019-03-01 22:54:00,March,14.95,22841,1846,1447,12
164041,Bose SoundSport Headphones,1,99.99,2019-03-01 22:56:00,March,99.99,13236,1180,829,7
173289,AA Batteries (4-pack),3,3.84,2019-03-01 22:59:00,March,11.52,27148,2176,1699,4
168834,Google Phone,1,600.0,2019-03-01 23:04:00,March,600.0,5440,456,375,9
174383,Bose SoundSport Headphones,1,99.99,2019-03-01 23:12:00,March,99.99,13236,1180,829,7
174907,Wired Headphones,1,11.99,2019-03-01 23:12:00,March,11.99,20201,1634,1257,17
166400,USB-C Charging Cable,2,11.95,2019-03-01 23:19:00,March,23.9,23555,1907,1623,15
162959,Wired Headphones,1,11.99,2019-03-01 23:21:00,March,11.99,20201,1634,1257,17
166080,ThinkPad Laptop,1,999.99,2019-03-01 23:22:00,March,999.99,4054,338,267,14
162728,Google Phone,1,600.0,2019-03-01 23:38:00,March,600.0,5440,456,375,9
165277,USB-C Charging Cable,1,11.95,2019-03-01 23:43:00,March,11.95,23555,1907,1623,15
163638,Wired Headphones,1,11.99,2019-03-01 23:45:00,March,11.99,20201,1634,1257,17
168346,USB-C Charging Cable,1,11.95,2019-03-01 23:45:00,March,11.95,23555,1907,1623,15
164280,34in Ultrawide Monitor,1,379.99,2019-03-01 23:46:00,March,379.99,6076,511,409,3
171127,Lightning Charging Cable,1,14.95,2019-03-01 23:46:00,March,14.95,22841,1846,1447,12
174919,Wired Headphones,1,11.99,2019-03-01 23:48:00,March,11.99,20201,1634,1257,17
174841,Wired Headphones,1,11.99,2019-03-01 23:54:00,March,11.99,20201,1634,1257,17
163182,Lightning Charging Cable,1,14.95,2019-03-01 23:56:00,March,14.95,22841,1846,1447,12
163458,USB-C Charging Cable,1,11.95,2019-03-02 00:03:00,March,11.95,23555,1907,1623,15
165354,Lightning Charging Cable,1,14.95,2019-03-02 00:12:00,March,14.95,22841,1846,1447,12
165827,Vareebadd Phone,1,400.0,2019-03-02 00:16:00,March,400.0,2023,170,124,16
175151,27in FHD Monitor,1,149.99,2019-03-02 00:24:00,March,149.99,7429,606,467,2
166341,AAA Batteries (4-pack),1,2.99,2019-03-02 00:27:00,March,2.99,30487,2418,1930,5
172708,AA Batteries (4-pack),1,3.84,2019-03-02 00:29:00,March,3.84,27148,2176,1699,4
166384,AA Batteries (4-pack),1,3.84,2019-03-02 00:37:00,March,3.84,27148,2176,1699,4
172729,Wired Headphones,1,11.99,2019-03-02 00:40:00,March,11.99,20201,1634,1257,17
166729,Wired Headphones,1,11.99,2019-03-02 00:52:00,March,11.99,20201,1634,1257,17
174415,Apple Airpods Headphones,1,150.0,2019-03-02 00:53:00,March,150.0,15383,1300,990,6
173099,Apple Airpods Headphones,1,150.0,2019-03-02 00:55:00,March,150.0,15383,1300,990,6
171369,USB-C Charging Cable,1,11.95,2019-03-02 01:03:00,March,11.95,23555,1907,1623,15
168330,Flatscreen TV,1,300.0,2019-03-02 01:14:00,March,300.0,4724,352,305,8
167523,AA Batteries (4-pack),1,3.84,2019-03-02 01:42:00,March,3.84,27148,2176,1699,4
171224,AAA Batteries (4-pack),2,2.99,2019-03-02 01:43:00,March,5.98,30487,2418,1930,5
167585,34in Ultrawide Monitor,1,379.99,2019-03-02 01:43:00,March,379.99,6076,511,409,3
162620,27in FHD Monitor,1,149.99,2019-03-02 02:11:00,March,149.99,7429,606,467,2
168467,AAA Batteries (4-pack),1,2.99,2019-03-02 02:40:00,March,2.99,30487,2418,1930,5
175797,ThinkPad Laptop,1,999.99,2019-03-02 02:44:00,March,999.99,4054,338,267,14
174352,27in FHD Monitor,1,149.99,2019-03-02 03:47:00,March,149.99,7429,606,467,2
166572,Apple Airpods Headphones,1,150.0,2019-03-02 03:57:00,March,150.0,15383,1300,990,6
165391,Lightning Charging Cable,1,14.95,2019-03-02 04:36:00,March,14.95,22841,1846,1447,12
170338,Lightning Charging Cable,1,14.95,2019-03-02 04:46:00,March,14.95,22841,1846,1447,12
174077,Bose SoundSport Headphones,1,99.99,2019-03-02 04:48:00,March,99.99,13236,1180,829,7
164903,Apple Airpods Headphones,1,150.0,2019-03-02 05:11:00,March,150.0,15383,1300,990,6
164903,AA Batteries (4-pack),2,3.84,2019-03-02 05:11:00,March,7.68,27148,2176,1699,4
163051,Wired Headphones,1,11.99,2019-03-02 05:40:00,March,11.99,20201,1634,1257,17
164883,Bose SoundSport Headphones,1,99.99,2019-03-02 05:43:00,March,99.99,13236,1180,829,7
164138,AA Batteries (4-pack),1,3.84,2019-03-02 05:59:00,March,3.84,27148,2176,1699,4
163267,AAA Batteries (4-pack),1,2.99,2019-03-02 06:14:00,March,2.99,30487,2418,1930,5
162706,Wired Headphones,2,11.99,2019-03-02 06:33:00,March,23.98,20201,1634,1257,17
172876,iPhone,1,700.0,2019-03-02 06:40:00,March,700.0,6732,529,433,18
169822,AAA Batteries (4-pack),2,2.99,2019-03-02 06:43:00,March,5.98,30487,2418,1930,5
171411,USB-C Charging Cable,1,11.95,2019-03-02 06:49:00,March,11.95,23555,1907,1623,15
175255,27in 4K Gaming Monitor,1,389.99,2019-03-02 06:56:00,March,389.99,6134,473,415,1
175229,Apple Airpods Headphones,1,150.0,2019-03-02 07:00:00,March,150.0,15383,1300,990,6
167259,Lightning Charging Cable,1,14.95,2019-03-02 07:03:00,March,14.95,22841,1846,1447,12
172117,USB-C Charging Cable,1,11.95,2019-03-02 07:05:00,March,11.95,23555,1907,1623,15
168084,Wired Headphones,1,11.99,2019-03-02 07:14:00,March,11.99,20201,1634,1257,17
172130,AA Batteries (4-pack),1,3.84,2019-03-02 07:15:00,March,3.84,27148,2176,1699,4
170260,Macbook Pro Laptop,1,1700.0,2019-03-02 07:16:00,March,1700.0,4645,371,272,13
166385,USB-C Charging Cable,1,11.95,2019-03-02 07:19:00,March,11.95,23555,1907,1623,15
171271,Wired Headphones,1,11.99,2019-03-02 07:25:00,March,11.99,20201,1634,1257,17
173678,Bose SoundSport Headphones,1,99.99,2019-03-02 07:27:00,March,99.99,13236,1180,829,7
173715,Flatscreen TV,1,300.0,2019-03-02 07:28:00,March,300.0,4724,352,305,8
162452,27in FHD Monitor,1,149.99,2019-03-02 07:28:00,March,149.99,7429,606,467,2
175426,AA Batteries (4-pack),1,3.84,2019-03-02 07:43:00,March,3.84,27148,2176,1699,4
167478,Google Phone,1,600.0,2019-03-02 07:46:00,March,600.0,5440,456,375,9
168902,AAA Batteries (4-pack),2,2.99,2019-03-02 07:50:00,March,5.98,30487,2418,1930,5
168720,USB-C Charging Cable,1,11.95,2019-03-02 07:54:00,March,11.95,23555,1907,1623,15
165522,AAA Batteries (4-pack),2,2.99,2019-03-02 08:01:00,March,5.98,30487,2418,1930,5
173425,Macbook Pro Laptop,1,1700.0,2019-03-02 08:03:00,March,1700.0,4645,371,272,13
167963,27in 4K Gaming Monitor,1,389.99,2019-03-02 08:04:00,March,389.99,6134,473,415,1
172236,iPhone,1,700.0,2019-03-02 08:07:00,March,700.0,6732,529,433,18
172530,Macbook Pro Laptop,1,1700.0,2019-03-02 08:11:00,March,1700.0,4645,371,272,13
172298,USB-C Charging Cable,1,11.95,2019-03-02 08:16:00,March,11.95,23555,1907,1623,15
175126,Bose SoundSport Headphones,1,99.99,2019-03-02 08:22:00,March,99.99,13236,1180,829,7
167390,AAA Batteries (4-pack),1,2.99,2019-03-02 08:26:00,March,2.99,30487,2418,1930,5
167681,AAA Batteries (4-pack),2,2.99,2019-03-02 08:27:00,March,5.98,30487,2418,1930,5
165349,Wired Headphones,1,11.99,2019-03-02 08:28:00,March,11.99,20201,1634,1257,17
162844,Lightning Charging Cable,1,14.95,2019-03-02 08:31:00,March,14.95,22841,1846,1447,12
