order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
236895,USB-C Charging Cable,1,11.95,2019-08-01 20:37:00,August,11.95,23555,1432,1818,15
241190,AA Batteries (4-pack),1,3.84,2019-08-01 20:38:00,August,3.84,27148,1800,2036,4
245279,Apple Airpods Headphones,1,150.0,2019-08-01 20:40:00,August,150.0,15383,988,1199,6
239887,34in Ultrawide Monitor,1,379.99,2019-08-01 20:42:00,August,379.99,6076,372,451,3
244680,USB-C Charging Cable,1,11.95,2019-08-01 20:43:00,August,11.95,23555,1432,1818,15
240215,AA Batteries (4-pack),2,3.84,2019-08-01 20:43:00,August,7.68,27148,1800,2036,4
245763,Wired Headphones,1,11.99,2019-08-01 20:44:00,August,11.99,20201,1261,1539,17
246171,Lightning Charging Cable,1,14.95,2019-08-01 20:44:00,August,14.95,22841,1417,1776,12
245763,AAA Batteries (4-pack),1,2.99,2019-08-01 20:44:00,August,2.99,30487,1989,2331,5
241854,USB-C Charging Cable,1,11.95,2019-08-01 20:48:00,August,11.95,23555,1432,1818,15
241605,AAA Batteries (4-pack),2,2.99,2019-08-01 20:48:00,August,5.98,30487,1989,2331,5
247590,AA Batteries (4-pack),1,3.84,2019-08-01 20:49:00,August,3.84,27148,1800,2036,4
241699,34in Ultrawide Monitor,1,379.99,2019-08-01 20:50:00,August,379.99,6076,372,451,3
236809,Google Phone,1,600.0,2019-08-01 20:53:00,August,600.0,5440,357,402,9
239685,Vareebadd Phone,1,400.0,2019-08-01 20:55:00,August,400.0,2023,138,144,16
242798,iPhone,1,700.0,2019-08-01 20:59:00,August,700.0,6732,424,492,18
245959,Macbook Pro Laptop,1,1700.0,2019-08-01 21:00:00,August,1700.0,4645,290,357,13
240144,27in FHD Monitor,1,149.99,2019-08-01 21:04:00,August,149.99,7429,483,598,2
238174,iPhone,1,700.0,2019-08-01 21:05:00,August,700.0,6732,424,492,18
242427,Apple Airpods Headphones,1,150.0,2019-08-01 21:05:00,August,150.0,15383,988,1199,6
243776,Macbook Pro Laptop,1,1700.0,2019-08-01 21:09:00,August,1700.0,4645,290,357,13
243776,Apple Airpods Headphones,1,150.0,2019-08-01 21:09:00,August,150.0,15383,988,1199,6
239108,AAA Batteries (4-pack),1,2.99,2019-08-01 21:10:00,August,2.99,30487,1989,2331,5
244894,ThinkPad Laptop,1,999.99,2019-08-01 21:11:00,August,999.99,4054,269,310,14
238378,Bose SoundSport Headphones,1,99.99,2019-08-01 21:12:00,August,99.99,13236,860,1039,7
243150,Bose SoundSport Headphones,1,99.99,2019-08-01 21:23:00,August,99.99,13236,860,1039,7
241100,Wired Headphones,1,11.99,2019-08-01 21:27:00,August,11.99,20201,1261,1539,17
246632,Flatscreen TV,1,300.0,2019-08-01 21:29:00,August,300.0,4724,323,387,8
246030,Apple Airpods Headphones,1,150.0,2019-08-01 21:31:00,August,150.0,15383,988,1199,6
244663,20in Monitor,1,109.99,2019-08-01 21:38:00,August,109.99,4058,257,319,0
237852,iPhone,1,700.0,2019-08-01 21:42:00,August,700.0,6732,424,492,18
245376,Google Phone,1,600.0,2019-08-01 21:43:00,August,600.0,5440,357,402,9
243247,AA Batteries (4-pack),2,3.84,2019-08-01 21:44:00,August,7.68,27148,1800,2036,4
240964,USB-C Charging Cable,1,11.95,2019-08-01 21:45:00,August,11.95,23555,1432,1818,15
240062,Bose SoundSport Headphones,1,99.99,2019-08-01 21:47:00,August,99.99,13236,860,1039,7
244205,AA Batteries (4-pack),1,3.84,2019-08-01 21:49:00,August,3.84,27148,1800,2036,4
237948,USB-C Charging Cable,1,11.95,2019-08-01 21:50:00,August,11.95,23555,1432,1818,15
239180,34in Ultrawide Monitor,1,379.99,2019-08-01 21:53:00,August,379.99,6076,372,451,3
239047,USB-C Charging Cable,1,11.95,2019-08-01 21:54:00,August,11.95,23555,1432,1818,15
237004,USB-C Charging Cable,1,11.95,2019-08-01 22:00:00,August,11.95,23555,1432,1818,15
247138,USB-C Charging Cable,1,11.95,2019-08-01 22:00:00,August,11.95,23555,1432,1818,15
244407,20in Monitor,1,109.99,2019-08-01 22:04:00,August,109.99,4058,257,319,0
241450,AA Batteries (4-pack),1,3.84,2019-08-01 22:04:00,August,3.84,27148,1800,2036,4
247143,Vareebadd Phone,1,400.0,2019-08-01 22:05:00,August,400.0,2023,138,144,16
247761,20in Monitor,1,109.99,2019-08-01 22:05:00,August,109.99,4058,257,319,0
237543,ThinkPad Laptop,1,999.99,2019-08-01 22:06:00,August,999.99,4054,269,310,14
246337,Lightning Charging Cable,1,14.95,2019-08-01 22:07:00,August,14.95,22841,1417,1776,12
246438,iPhone,1,700.0,2019-08-01 22:17:00,August,700.0,6732,424,492,18
246438,Lightning Charging Cable,1,14.95,2019-08-01 22:17:00,August,14.95,22841,1417,1776,12
241326,Apple Airpods Headphones,1,150.0,2019-08-01 22:26:00,August,150.0,15383,988,1199,6
245822,27in FHD Monitor,1,149.99,2019-08-01 22:26:00,August,149.99,7429,483,598,2
241416,Apple Airpods Headphones,1,150.0,2019-08-01 22:26:00,August,150.0,15383,988,1199,6
241592,AAA Batteries (4-pack),1,2.99,2019-08-01 22:29:00,August,2.99,30487,1989,2331,5
241504,Flatscreen TV,1,300.0,2019-08-01 22:29:00,August,300.0,4724,323,387,8
237060,AA Batteries (4-pack),1,3.84,2019-08-01 22:31:00,August,3.84,27148,1800,2036,4
246597,Lightning Charging Cable,1,14.95,2019-08-01 22:32:00,August,14.95,22841,1417,1776,12
243408,AAA Batteries (4-pack),1,2.99,2019-08-01 22:36:00,August,2.99,30487,1989,2331,5
238414,AAA Batteries (4-pack),1,2.99,2019-08-01 22:36:00,August,2.99,30487,1989,2331,5
247973,iPhone,1,700.0,2019-08-01 22:38:00,August,700.0,6732,424,492,18
241080,Google Phone,1,600.0,2019-08-01 22:46:00,August,600.0,5440,357,402,9
240690,Wired Headphones,1,11.99,2019-08-01 22:47:00,August,11.99,20201,1261,1539,17
245577,Macbook Pro Laptop,1,1700.0,2019-08-01 22:48:00,August,1700.0,4645,290,357,13
244376,USB-C Charging Cable,1,11.95,2019-08-01 22:50:00,August,11.95,23555,1432,1818,15
244328,AAA Batteries (4-pack),1,2.99,2019-08-01 22:51:00,August,2.99,30487,1989,2331,5
244328,Bose SoundSport Headphones,1,99.99,2019-08-01 22:51:00,August,99.99,13236,860,1039,7
241833,27in FHD Monitor,1,149.99,2019-08-01 22:52:00,August,149.99,7429,483,598,2
240366,Bose SoundSport Headphones,1,99.99,2019-08-01 22:56:00,August,99.99,13236,860,1039,7
244745,34in Ultrawide Monitor,1,379.99,2019-08-01 23:01:00,August,379.99,6076,372,451,3
241683,Bose SoundSport Headphones,1,99.99,2019-08-01 23:06:00,August,99.99,13236,860,1039,7
242856,Apple Airpods Headphones,1,150.0,2019-08-01 23:10:00,August,150.0,15383,988,1199,6
245701,Google Phone,1,600.0,2019-08-01 23:16:00,August,600.0,5440,357,402,9
240214,Wired Headphones,1,11.99,2019-08-01 23:25:00,August,11.99,20201,1261,1539,17
243426,AAA Batteries (4-pack),1,2.99,2019-08-01 23:25:00,August,2.99,30487,1989,2331,5
240546,AAA Batteries (4-pack),1,2.99,2019-08-01 23:26:00,August,2.99,30487,1989,2331,5
247253,27in 4K Gaming Monitor,1,389.99,2019-08-01 23:28:00,August,389.99,6134,433,476,1
239447,Apple Airpods Headphones,1,150.0,2019-08-01 23:32:00,August,150.0,15383,988,1199,6
239318,AA Batteries (4-pack),1,3.84,2019-08-01 23:43:00,August,3.84,27148,1800,2036,4
247999,Wired Headphones,1,11.99,2019-08-01 23:45:00,August,11.99,20201,1261,1539,17
245806,AA Batteries (4-pack),1,3.84,2019-08-01 23:48:00,August,3.84,27148,1800,2036,4
247646,Wired Headphones,1,11.99,2019-08-01 23:49:00,August,11.99,20201,1261,1539,17
247646,Google Phone,1,600.0,2019-08-01 23:49:00,August,600.0,5440,357,402,9
247491,AAA Batteries (4-pack),1,2.99,2019-08-01 23:50:00,August,2.99,30487,1989,2331,5
238395,AA Batteries (4-pack),3,3.84,2019-08-02 00:00:00,August,11.52,27148,1800,2036,4
238395,Google Phone,1,600.0,2019-08-02 00:00:00,August,600.0,5440,357,402,9
244097,AAA Batteries (4-pack),1,2.99,2019-08-02 00:10:00,August,2.99,30487,1989,2331,5
246493,Lightning Charging Cable,1,14.95,2019-08-02 00:10:00,August,14.95,22841,1417,1776,12
238027,AAA Batteries (4-pack),1,2.99,2019-08-02 00:18:00,August,2.99,30487,1989,2331,5
243999,Lightning Charging Cable,1,14.95,2019-08-02 00:23:00,August,14.95,22841,1417,1776,12
245462,AA Batteries (4-pack),1,3.84,2019-08-02 00:24:00,August,3.84,27148,1800,2036,4
242540,Lightning Charging Cable,1,14.95,2019-08-02 00:33:00,August,14.95,22841,1417,1776,12
239750,Wired Headphones,1,11.99,2019-08-02 00:51:00,August,11.99,20201,1261,1539,17
244654,27in 4K Gaming Monitor,1,389.99,2019-08-02 00:54:00,August,389.99,6134,433,476,1
248020,Lightning Charging Cable,1,14.95,2019-08-02 00:56:00,August,14.95,22841,1417,1776,12
246023,AA Batteries (4-pack),1,3.84,2019-08-02 00:56:00,August,3.84,27148,1800,2036,4
241098,AAA Batteries (4-pack),1,2.99,2019-08-02 01:03:00,August,2.99,30487,1989,2331,5
237578,Apple Airpods Headphones,1,150.0,2019-08-02 02:30:00,August,150.0,15383,988,1199,6
242085,ThinkPad Laptop,1,999.99,2019-08-02 03:14:00,August,999.99,4054,269,310,14
237524,Wired Headphones,1,11.99,2019-08-02 04:42:00,August,11.99,20201,1261,1539,17
241457,AA Batteries (4-pack),1,3.84,2019-08-02 05:07:00,August,3.84,27148,1800,2036,4
240184,LG Dryer,1,600.0,2019-08-02 05:21:00,August,600.0,640,46,55,10
244001,Apple Airpods Headphones,1,150.0,2019-08-02 06:21:00,August,150.0,15383,988,1199,6
238785,USB-C Charging Cable,1,11.95,2019-08-02 06:23:00,August,11.95,23555,1432,1818,15
247499,USB-C Charging Cable,1,11.95,2019-08-02 06:26:00,August,11.95,23555,1432,1818,15
242061,AA Batteries (4-pack),1,3.84,2019-08-02 06:27:00,August,3.84,27148,1800,2036,4
244082,AAA Batteries (4-pack),2,2.99,2019-08-02 06:28:00,August,5.98,30487,1989,2331,5
238799,AAA Batteries (4-pack),1,2.99,2019-08-02 06:46:00,August,2.99,30487,1989,2331,5
239332,Bose SoundSport Headphones,1,99.99,2019-08-02 06:48:00,August,99.99,13236,860,1039,7
247680,Wired Headphones,1,11.99,2019-08-02 06:50:00,August,11.99,20201,1261,1539,17
243760,ThinkPad Laptop,1,999.99,2019-08-02 06:52:00,August,999.99,4054,269,310,14
238961,Bose SoundSport Headphones,1,99.99,2019-08-02 06:53:00,August,99.99,13236,860,1039,7
246334,USB-C Charging Cable,1,11.95,2019-08-02 06:53:00,August,11.95,23555,1432,1818,15
237018,LG Dryer,1,600.0,2019-08-02 07:16:00,August,600.0,640,46,55,10
240345,AAA Batteries (4-pack),1,2.99,2019-08-02 07:19:00,August,2.99,30487,1989,2331,5
248148,AA Batteries (4-pack),1,3.84,2019-08-02 07:25:00,August,3.84,27148,1800,2036,4
243633,USB-C Charging Cable,1,11.95,2019-08-02 07:37:00,August,11.95,23555,1432,1818,15
241738,USB-C Charging Cable,1,11.95,2019-08-02 07:47:00,August,11.95,23555,1432,1818,15
242229,AAA Batteries (4-pack),3,2.99,2019-08-02 08:02:00,August,8.97,30487,1989,2331,5
245463,34in Ultrawide Monitor,1,379.99,2019-08-02 08:03:00,August,379.99,6076,372,451,3
244095,27in 4K Gaming Monitor,1,389.99,2019-08-02 08:05:00,August,389.99,6134,433,476,1
246435,USB-C Charging Cable,1,11.95,2019-08-02 08:08:00,August,11.95,23555,1432,1818,15
242285,Lightning Charging Cable,1,14.95,2019-08-02 08:14:00,August,14.95,22841,1417,1776,12
238637,Lightning Charging Cable,1,14.95,2019-08-02 08:16:00,August,14.95,22841,1417,1776,12
242524,27in 4K Gaming Monitor,1,389.99,2019-08-02 08:25:00,August,389.99,6134,433,476,1
243520,USB-C Charging Cable,1,11.95,2019-08-02 08:26:00,August,11.95,23555,1432,1818,15
246090,Flatscreen TV,1,300.0,2019-08-02 08:30:00,August,300.0,4724,323,387,8
240999,Wired Headphones,1,11.99,2019-08-02 08:41:00,August,11.99,20201,1261,1539,17
238293,Google Phone,1,600.0,2019-08-02 08:42:00,August,600.0,5440,357,402,9
239412,Wired Headphones,1,11.99,2019-08-02 08:43:00,August,11.99,20201,1261,1539,17
241957,iPhone,1,700.0,2019-08-02 08:57:00,August,700.0,6732,424,492,18
238782,Lightning Charging Cable,1,14.95,2019-08-02 08:58:00,August,14.95,22841,1417,1776,12
238597,Wired Headphones,1,11.99,2019-08-02 09:09:00,August,11.99,20201,1261,1539,17
237076,Flatscreen TV,1,300.0,2019-08-02 09:10:00,August,300.0,4724,323,387,8
247065,Bose SoundSport Headphones,1,99.99,2019-08-02 09:23:00,August,99.99,13236,860,1039,7
238920,AAA Batteries (4-pack),2,2.99,2019-08-02 09:24:00,August,5.98,30487,1989,2331,5
238705,AA Batteries (4-pack),3,3.84,2019-08-02 09:24:00,August,11.52,27148,1800,2036,4
236902,AA Batteries (4-pack),1,3.84,2019-08-02 09:24:00,August,3.84,27148,1800,2036,4
238029,AA Batteries (4-pack),1,3.84,2019-08-02 09:34:00,August,3.84,27148,1800,2036,4
247571,20in Monitor,1,109.99,2019-08-02 09:37:00,August,109.99,4058,257,319,0
241389,Apple Airpods Headphones,1,150.0,2019-08-02 09:40:00,August,150.0,15383,988,1199,6
246210,Flatscreen TV,1,300.0,2019-08-02 09:41:00,August,300.0,4724,323,387,8
238870,Apple Airpods Headphones,1,150.0,2019-08-02 09:43:00,August,150.0,15383,988,1199,6
244120,ThinkPad Laptop,1,999.99,2019-08-02 09:46:00,August,999.99,4054,269,310,14
239603,27in FHD Monitor,1,149.99,2019-08-02 09:47:00,August,149.99,7429,483,598,2
242503,Wired Headphones,1,11.99,2019-08-02 09:50:00,August,11.99,20201,1261,1539,17
238454,Flatscreen TV,1,300.0,2019-08-02 09:51:00,August,300.0,4724,323,387,8
244926,Lightning Charging Cable,1,14.95,2019-08-02 09:52:00,August,14.95,22841,1417,1776,12
237432,USB-C Charging Cable,1,11.95,2019-08-02 09:53:00,August,11.95,23555,1432,1818,15
242733,Apple Airpods Headphones,1,150.0,2019-08-02 09:56:00,August,150.0,15383,988,1199,6
243049,AA Batteries (4-pack),1,3.84,2019-08-02 10:01:00,August,3.84,27148,1800,2036,4
246010,AAA Batteries (4-pack),1,2.99,2019-08-02 10:01:00,August,2.99,30487,1989,2331,5
241888,Wired Headphones,3,11.99,2019-08-02 10:04:00,August,35.97,20201,1261,1539,17
244344,AAA Batteries (4-pack),3,2.99,2019-08-02 10:06:00,August,8.97,30487,1989,2331,5
236730,Google Phone,1,600.0,2019-08-02 10:17:00,August,600.0,5440,357,402,9
236730,Wired Headphones,1,11.99,2019-08-02 10:17:00,August,11.99,20201,1261,1539,17
238379,iPhone,1,700.0,2019-08-02 10:19:00,August,700.0,6732,424,492,18
241486,Wired Headphones,1,11.99,2019-08-02 10:24:00,August,11.99,20201,1261,1539,17
243987,Lightning Charging Cable,1,14.95,2019-08-02 10:27:00,August,14.95,22841,1417,1776,12
247040,AAA Batteries (4-pack),1,2.99,2019-08-02 10:30:00,August,2.99,30487,1989,2331,5
240101,Lightning Charging Cable,1,14.95,2019-08-02 10:43:00,August,14.95,22841,1417,1776,12
236975,iPhone,1,700.0,2019-08-02 10:47:00,August,700.0,6732,424,492,18
238909,AA Batteries (4-pack),1,3.84,2019-08-02 10:47:00,August,3.84,27148,1800,2036,4
237412,Google Phone,1,600.0,2019-08-02 10:48:00,August,600.0,5440,357,402,9
239863,Wired Headphones,1,11.99,2019-08-02 10:49:00,August,11.99,20201,1261,1539,17
237253,USB-C Charging Cable,1,11.95,2019-08-02 10:50:00,August,11.95,23555,1432,1818,15
241437,Wired Headphones,1,11.99,2019-08-02 10:54:00,August,11.99,20201,1261,1539,17
243250,Lightning Charging Cable,1,14.95,2019-08-02 10:55:00,August,14.95,22841,1417,1776,12
239126,USB-C Charging Cable,1,11.95,2019-08-02 10:56:00,August,11.95,23555,1432,1818,15
239334,AAA Batteries (4-pack),2,2.99,2019-08-02 10:59:00,August,5.98,30487,1989,2331,5
240973,USB-C Charging Cable,1,11.95,2019-08-02 11:00:00,August,11.95,23555,1432,1818,15
245136,USB-C Charging Cable,1,11.95,2019-08-02 11:03:00,August,11.95,23555,1432,1818,15
237003,AAA Batteries (4-pack),1,2.99,2019-08-02 11:05:00,August,2.99,30487,1989,2331,5
237941,iPhone,1,700.0,2019-08-02 11:11:00,August,700.0,6732,424,492,18
242268,USB-C Charging Cable,1,11.95,2019-08-02 11:14:00,August,11.95,23555,1432,1818,15
247470,AAA Batteries (4-pack),2,2.99,2019-08-02 11:15:00,August,5.98,30487,1989,2331,5
239328,20in Monitor,1,109.99,2019-08-02 11:17:00,August,109.99,4058,257,319,0
241366,Wired Headphones,1,11.99,2019-08-02 11:20:00,August,11.99,20201,1261,1539,17
240158,AAA Batteries (4-pack),2,2.99,2019-08-02 11:22:00,August,5.98,30487,1989,2331,5
243441,Wired Headphones,1,11.99,2019-08-02 11:24:00,August,11.99,20201,1261,1539,17
238881,Lightning Charging Cable,1,14.95,2019-08-02 11:26:00,August,14.95,22841,1417,1776,12
243716,Lightning Charging Cable,1,14.95,2019-08-02 11:26:00,August,14.95,22841,1417,1776,12
244636,LG Washing Machine,1,600.0,2019-08-02 11:27:00,August,600.0,649,46,52,11
238717,Wired Headphones,1,11.99,2019-08-02 11:27:00,August,11.99,20201,1261,1539,17
245555,Vareebadd Phone,1,400.0,2019-08-02 11:32:00,August,400.0,2023,138,144,16
244550,Lightning Charging Cable,2,14.95,2019-08-02 11:32:00,August,29.9,22841,1417,1776,12
240111,AAA Batteries (4-pack),3,2.99,2019-08-02 11:32:00,August,8.97,30487,1989,2331,5
241245,Bose SoundSport Headphones,1,99.99,2019-08-02 11:38:00,August,99.99,13236,860,1039,7
245008,USB-C Charging Cable,1,11.95,2019-08-02 11:42:00,August,11.95,23555,1432,1818,15
245008,Google Phone,1,600.0,2019-08-02 11:42:00,August,600.0,5440,357,402,9
245008,Wired Headphones,1,11.99,2019-08-02 11:42:00,August,11.99,20201,1261,1539,17
244016,20in Monitor,1,109.99,2019-08-02 11:43:00,August,109.99,4058,257,319,0
242697,Wired Headphones,1,11.99,2019-08-02 11:46:00,August,11.99,20201,1261,1539,17
247241,Lightning Charging Cable,1,14.95,2019-08-02 11:47:00,August,14.95,22841,1417,1776,12
240487,Wired Headphones,1,11.99,2019-08-02 11:47:00,August,11.99,20201,1261,1539,17
244262,20in Monitor,1,109.99,2019-08-02 11:47:00,August,109.99,4058,257,319,0
247299,Lightning Charging Cable,1,14.95,2019-08-02 11:48:00,August,14.95,22841,1417,1776,12
242260,USB-C Charging Cable,1,11.95,2019-08-02 11:56:00,August,11.95,23555,1432,1818,15
239962,USB-C Charging Cable,2,11.95,2019-08-02 12:04:00,August,23.9,23555,1432,1818,15
245408,USB-C Charging Cable,1,11.95,2019-08-02 12:04:00,August,11.95,23555,1432,1818,15
245420,AA Batteries (4-pack),1,3.84,2019-08-02 12:04:00,August,3.84,27148,1800,2036,4
244432,USB-C Charging Cable,1,11.95,2019-08-02 12:05:00,August,11.95,23555,1432,1818,15
241873,iPhone,1,700.0,2019-08-02 12:05:00,August,700.0,6732,424,492,18
243279,Apple Airpods Headphones,1,150.0,2019-08-02 12:05:00,August,150.0,15383,988,1199,6
241977,USB-C Charging Cable,1,11.95,2019-08-02 12:07:00,August,11.95,23555,1432,1818,15
245158,AA Batteries (4-pack),1,3.84,2019-08-02 12:11:00,August,3.84,27148,1800,2036,4
241149,USB-C Charging Cable,1,11.95,2019-08-02 12:13:00,August,11.95,23555,1432,1818,15
238304,Wired Headphones,1,11.99,2019-08-02 12:19:00,August,11.99,20201,1261,1539,17
243402,AAA Batteries (4-pack),1,2.99,2019-08-02 12:24:00,August,2.99,30487,1989,2331,5
236721,Apple Airpods Headphones,1,150.0,2019-08-02 12:24:00,August,150.0,15383,988,1199,6
241510,USB-C Charging Cable,1,11.95,2019-08-02 12:27:00,August,11.95,23555,1432,1818,15
247202,AA Batteries (4-pack),1,3.84,2019-08-02 12:27:00,August,3.84,27148,1800,2036,4
240466,34in Ultrawide Monitor,1,379.99,2019-08-02 12:33:00,August,379.99,6076,372,451,3
242569,Lightning Charging Cable,2,14.95,2019-08-02 12:34:00,August,29.9,22841,1417,1776,12
237880,AAA Batteries (4-pack),2,2.99,2019-08-02 12:45:00,August,5.98,30487,1989,2331,5
243351,Bose SoundSport Headphones,1,99.99,2019-08-02 12:45:00,August,99.99,13236,860,1039,7
238619,Apple Airpods Headphones,1,150.0,2019-08-02 12:47:00,August,150.0,15383,988,1199,6
245303,Bose SoundSport Headphones,1,99.99,2019-08-02 12:53:00,August,99.99,13236,860,1039,7
243784,Lightning Charging Cable,1,14.95,2019-08-02 12:53:00,August,14.95,22841,1417,1776,12
245370,27in 4K Gaming Monitor,1,389.99,2019-08-02 12:57:00,August,389.99,6134,433,476,1
246496,USB-C Charging Cable,1,11.95,2019-08-02 13:03:00,August,11.95,23555,1432,1818,15
244162,AA Batteries (4-pack),3,3.84,2019-08-02 13:03:00,August,11.52,27148,1800,2036,4
246748,20in Monitor,1,109.99,2019-08-02 13:07:00,August,109.99,4058,257,319,0
242933,27in FHD Monitor,1,149.99,2019-08-02 13:07:00,August,149.99,7429,483,598,2
247396,Vareebadd Phone,1,400.0,2019-08-02 13:09:00,August,400.0,2023,138,144,16
244247,Google Phone,1,600.0,2019-08-02 13:09:00,August,600.0,5440,357,402,9
246913,AA Batteries (4-pack),1,3.84,2019-08-02 13:09:00,August,3.84,27148,1800,2036,4
239544,34in Ultrawide Monitor,1,379.99,2019-08-02 13:10:00,August,379.99,6076,372,451,3
246508,Bose SoundSport Headphones,1,99.99,2019-08-02 13:15:00,August,99.99,13236,860,1039,7
246787,Lightning Charging Cable,1,14.95,2019-08-02 13:16:00,August,14.95,22841,1417,1776,12
242226,Bose SoundSport Headphones,1,99.99,2019-08-02 13:20:00,August,99.99,13236,860,1039,7
239589,AA Batteries (4-pack),1,3.84,2019-08-02 13:21:00,August,3.84,27148,1800,2036,4
243463,AA Batteries (4-pack),1,3.84,2019-08-02 13:29:00,August,3.84,27148,1800,2036,4
238006,Lightning Charging Cable,1,14.95,2019-08-02 13:31:00,August,14.95,22841,1417,1776,12
239358,Bose SoundSport Headphones,1,99.99,2019-08-02 13:35:00,August,99.99,13236,860,1039,7
242179,AA Batteries (4-pack),1,3.84,2019-08-02 13:39:00,August,3.84,27148,1800,2036,4
240498,AAA Batteries (4-pack),3,2.99,2019-08-02 13:41:00,August,8.97,30487,1989,2331,5
241623,Lightning Charging Cable,1,14.95,2019-08-02 13:44:00,August,14.95,22841,1417,1776,12
