order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
305786,Lightning Charging Cable,1,14.95,2019-12-01 13:00:00,December,14.95,22841,3052,2179,12
305145,Lightning Charging Cable,1,14.95,2019-12-01 13:02:00,December,14.95,22841,3052,2179,12
312698,AA Batteries (4-pack),1,3.84,2019-12-01 13:02:00,December,3.84,27148,3672,2575,4
317892,AAA Batteries (4-pack),2,2.99,2019-12-01 13:04:00,December,5.98,30487,4188,2987,5
303576,Apple Airpods Headphones,1,150.0,2019-12-01 13:06:00,December,150.0,15383,2057,1483,6
308686,iPhone,1,700.0,2019-12-01 13:08:00,December,700.0,6732,895,657,18
315865,iPhone,1,700.0,2019-12-01 13:11:00,December,700.0,6732,895,657,18
296591,Apple Airpods Headphones,1,150.0,2019-12-01 13:11:00,December,150.0,15383,2057,1483,6
299039,Lightning Charging Cable,1,14.95,2019-12-01 13:14:00,December,14.95,22841,3052,2179,12
313014,Lightning Charging Cable,1,14.95,2019-12-01 13:15:00,December,14.95,22841,3052,2179,12
297770,iPhone,1,700.0,2019-12-01 13:16:00,December,700.0,6732,895,657,18
303225,Lightning Charging Cable,1,14.95,2019-12-01 13:17:00,December,14.95,22841,3052,2179,12
302477,Bose SoundSport Headphones,1,99.99,2019-12-01 13:17:00,December,99.99,13236,1807,1232,7
311777,Apple Airpods Headphones,1,150.0,2019-12-01 13:19:00,December,150.0,15383,2057,1483,6
303166,AAA Batteries (4-pack),2,2.99,2019-12-01 13:21:00,December,5.98,30487,4188,2987,5
318485,Apple Airpods Headphones,1,150.0,2019-12-01 13:22:00,December,150.0,15383,2057,1483,6
302370,AA Batteries (4-pack),2,3.84,2019-12-01 13:22:00,December,7.68,27148,3672,2575,4
308655,Apple Airpods Headphones,1,150.0,2019-12-01 13:23:00,December,150.0,15383,2057,1483,6
298536,Wired Headphones,1,11.99,2019-12-01 13:24:00,December,11.99,20201,2714,1903,17
314543,20in Monitor,1,109.99,2019-12-01 13:24:00,December,109.99,4058,563,418,0
297547,27in 4K Gaming Monitor,1,389.99,2019-12-01 13:25:00,December,389.99,6134,851,563,1
313324,Bose SoundSport Headphones,1,99.99,2019-12-01 13:25:00,December,99.99,13236,1807,1232,7
301036,USB-C Charging Cable,2,11.95,2019-12-01 13:28:00,December,23.9,23555,3200,2216,15
297473,AA Batteries (4-pack),1,3.84,2019-12-01 13:29:00,December,3.84,27148,3672,2575,4
315182,20in Monitor,1,109.99,2019-12-01 13:33:00,December,109.99,4058,563,418,0
312764,Wired Headphones,1,11.99,2019-12-01 13:35:00,December,11.99,20201,2714,1903,17
306439,AAA Batteries (4-pack),1,2.99,2019-12-01 13:35:00,December,2.99,30487,4188,2987,5
317640,USB-C Charging Cable,1,11.95,2019-12-01 13:37:00,December,11.95,23555,3200,2216,15
306563,27in FHD Monitor,1,149.99,2019-12-01 13:37:00,December,149.99,7429,950,699,2
307192,Wired Headphones,1,11.99,2019-12-01 13:38:00,December,11.99,20201,2714,1903,17
310690,Google Phone,1,600.0,2019-12-01 13:40:00,December,600.0,5440,706,487,9
319625,AA Batteries (4-pack),1,3.84,2019-12-01 13:40:00,December,3.84,27148,3672,2575,4
313439,20in Monitor,1,109.99,2019-12-01 13:42:00,December,109.99,4058,563,418,0
315563,Flatscreen TV,1,300.0,2019-12-01 13:44:00,December,300.0,4724,657,455,8
314999,27in 4K Gaming Monitor,1,389.99,2019-12-01 13:46:00,December,389.99,6134,851,563,1
312393,iPhone,1,700.0,2019-12-01 13:47:00,December,700.0,6732,895,657,18
301568,AA Batteries (4-pack),3,3.84,2019-12-01 13:48:00,December,11.52,27148,3672,2575,4
317026,AA Batteries (4-pack),1,3.84,2019-12-01 13:48:00,December,3.84,27148,3672,2575,4
306910,ThinkPad Laptop,1,999.99,2019-12-01 13:52:00,December,999.99,4054,531,373,14
295912,AA Batteries (4-pack),1,3.84,2019-12-01 13:53:00,December,3.84,27148,3672,2575,4
301115,ThinkPad Laptop,1,999.99,2019-12-01 13:54:00,December,999.99,4054,531,373,14
303442,Wired Headphones,1,11.99,2019-12-01 13:54:00,December,11.99,20201,2714,1903,17
298908,Wired Headphones,1,11.99,2019-12-01 13:57:00,December,11.99,20201,2714,1903,17
304708,Macbook Pro Laptop,1,1700.0,2019-12-01 13:59:00,December,1700.0,4645,636,431,13
306503,Lightning Charging Cable,2,14.95,2019-12-01 14:01:00,December,29.9,22841,3052,2179,12
299693,AAA Batteries (4-pack),1,2.99,2019-12-01 14:06:00,December,2.99,30487,4188,2987,5
318478,Lightning Charging Cable,2,14.95,2019-12-01 14:08:00,December,29.9,22841,3052,2179,12
311743,AA Batteries (4-pack),3,3.84,2019-12-01 14:10:00,December,11.52,27148,3672,2575,4
301767,Bose SoundSport Headphones,1,99.99,2019-12-01 14:11:00,December,99.99,13236,1807,1232,7
317632,USB-C Charging Cable,1,11.95,2019-12-01 14:12:00,December,11.95,23555,3200,2216,15
303793,Apple Airpods Headphones,1,150.0,2019-12-01 14:16:00,December,150.0,15383,2057,1483,6
318385,Lightning Charging Cable,1,14.95,2019-12-01 14:19:00,December,14.95,22841,3052,2179,12
311466,ThinkPad Laptop,1,999.99,2019-12-01 14:20:00,December,999.99,4054,531,373,14
300793,Bose SoundSport Headphones,1,99.99,2019-12-01 14:21:00,December,99.99,13236,1807,1232,7
317909,Bose SoundSport Headphones,1,99.99,2019-12-01 14:27:00,December,99.99,13236,1807,1232,7
300287,AA Batteries (4-pack),2,3.84,2019-12-01 14:27:00,December,7.68,27148,3672,2575,4
296517,AA Batteries (4-pack),1,3.84,2019-12-01 14:28:00,December,3.84,27148,3672,2575,4
311111,Flatscreen TV,1,300.0,2019-12-01 14:28:00,December,300.0,4724,657,455,8
297719,Macbook Pro Laptop,1,1700.0,2019-12-01 14:29:00,December,1700.0,4645,636,431,13
318142,AAA Batteries (4-pack),2,2.99,2019-12-01 14:29:00,December,5.98,30487,4188,2987,5
295680,Lightning Charging Cable,1,14.95,2019-12-01 14:30:00,December,14.95,22841,3052,2179,12
317678,USB-C Charging Cable,1,11.95,2019-12-01 14:32:00,December,11.95,23555,3200,2216,15
317678,Google Phone,1,600.0,2019-12-01 14:32:00,December,600.0,5440,706,487,9
311516,AA Batteries (4-pack),2,3.84,2019-12-01 14:33:00,December,7.68,27148,3672,2575,4
307938,AA Batteries (4-pack),6,3.84,2019-12-01 14:36:00,December,23.04,27148,3672,2575,4
309326,AAA Batteries (4-pack),1,2.99,2019-12-01 14:36:00,December,2.99,30487,4188,2987,5
296715,AAA Batteries (4-pack),1,2.99,2019-12-01 14:37:00,December,2.99,30487,4188,2987,5
303383,AAA Batteries (4-pack),1,2.99,2019-12-01 14:39:00,December,2.99,30487,4188,2987,5
312442,AA Batteries (4-pack),1,3.84,2019-12-01 14:40:00,December,3.84,27148,3672,2575,4
298635,Wired Headphones,1,11.99,2019-12-01 14:41:00,December,11.99,20201,2714,1903,17
295764,Lightning Charging Cable,1,14.95,2019-12-01 14:44:00,December,14.95,22841,3052,2179,12
298348,Wired Headphones,1,11.99,2019-12-01 14:46:00,December,11.99,20201,2714,1903,17
303434,AAA Batteries (4-pack),2,2.99,2019-12-01 14:46:00,December,5.98,30487,4188,2987,5
317487,Lightning Charging Cable,1,14.95,2019-12-01 14:49:00,December,14.95,22841,3052,2179,12
311033,34in Ultrawide Monitor,1,379.99,2019-12-01 14:52:00,December,379.99,6076,842,541,3
307443,Bose SoundSport Headphones,1,99.99,2019-12-01 14:53:00,December,99.99,13236,1807,1232,7
313769,Bose SoundSport Headphones,1,99.99,2019-12-01 14:55:00,December,99.99,13236,1807,1232,7
295934,27in 4K Gaming Monitor,1,389.99,2019-12-01 14:56:00,December,389.99,6134,851,563,1
297179,USB-C Charging Cable,1,11.95,2019-12-01 14:56:00,December,11.95,23555,3200,2216,15
319048,Wired Headphones,1,11.99,2019-12-01 14:56:00,December,11.99,20201,2714,1903,17
316029,USB-C Charging Cable,1,11.95,2019-12-01 14:59:00,December,11.95,23555,3200,2216,15
302598,Apple Airpods Headphones,1,150.0,2019-12-01 14:59:00,December,150.0,15383,2057,1483,6
301253,iPhone,1,700.0,2019-12-01 14:59:00,December,700.0,6732,895,657,18
298719,AAA Batteries (4-pack),2,2.99,2019-12-01 15:00:00,December,5.98,30487,4188,2987,5
314904,Macbook Pro Laptop,1,1700.0,2019-12-01 15:00:00,December,1700.0,4645,636,431,13
307532,ThinkPad Laptop,1,999.99,2019-12-01 15:01:00,December,999.99,4054,531,373,14
296264,Lightning Charging Cable,1,14.95,2019-12-01 15:05:00,December,14.95,22841,3052,2179,12
298149,AA Batteries (4-pack),2,3.84,2019-12-01 15:05:00,December,7.68,27148,3672,2575,4
297847,iPhone,1,700.0,2019-12-01 15:06:00,December,700.0,6732,895,657,18
297847,Lightning Charging Cable,1,14.95,2019-12-01 15:06:00,December,14.95,22841,3052,2179,12
314610,Wired Headphones,1,11.99,2019-12-01 15:09:00,December,11.99,20201,2714,1903,17
308760,Lightning Charging Cable,1,14.95,2019-12-01 15:09:00,December,14.95,22841,3052,2179,12
314680,AAA Batteries (4-pack),1,2.99,2019-12-01 15:10:00,December,2.99,30487,4188,2987,5
310284,27in FHD Monitor,1,149.99,2019-12-01 15:13:00,December,149.99,7429,950,699,2
305664,Apple Airpods Headphones,1,150.0,2019-12-01 15:13:00,December,150.0,15383,2057,1483,6
303408,20in Monitor,1,109.99,2019-12-01 15:13:00,December,109.99,4058,563,418,0
301584,AAA Batteries (4-pack),1,2.99,2019-12-01 15:14:00,December,2.99,30487,4188,2987,5
318717,USB-C Charging Cable,1,11.95,2019-12-01 15:16:00,December,11.95,23555,3200,2216,15
307253,Google Phone,1,600.0,2019-12-01 15:17:00,December,600.0,5440,706,487,9
297325,Bose SoundSport Headphones,1,99.99,2019-12-01 15:18:00,December,99.99,13236,1807,1232,7
317401,iPhone,1,700.0,2019-12-01 15:19:00,December,700.0,6732,895,657,18
297657,Flatscreen TV,1,300.0,2019-12-01 15:20:00,December,300.0,4724,657,455,8
298244,Apple Airpods Headphones,1,150.0,2019-12-01 15:28:00,December,150.0,15383,2057,1483,6
295841,Wired Headphones,1,11.99,2019-12-01 15:29:00,December,11.99,20201,2714,1903,17
303361,USB-C Charging Cable,1,11.95,2019-12-01 15:32:00,December,11.95,23555,3200,2216,15
296331,Flatscreen TV,1,300.0,2019-12-01 15:34:00,December,300.0,4724,657,455,8
306354,AAA Batteries (4-pack),1,2.99,2019-12-01 15:43:00,December,2.99,30487,4188,2987,5
311292,27in 4K Gaming Monitor,1,389.99,2019-12-01 15:43:00,December,389.99,6134,851,563,1
310351,USB-C Charging Cable,1,11.95,2019-12-01 15:49:00,December,11.95,23555,3200,2216,15
307509,Wired Headphones,1,11.99,2019-12-01 15:49:00,December,11.99,20201,2714,1903,17
316919,USB-C Charging Cable,1,11.95,2019-12-01 15:52:00,December,11.95,23555,3200,2216,15
303630,AA Batteries (4-pack),2,3.84,2019-12-01 15:52:00,December,7.68,27148,3672,2575,4
309367,27in FHD Monitor,1,149.99,2019-12-01 15:53:00,December,149.99,7429,950,699,2
308795,iPhone,1,700.0,2019-12-01 15:55:00,December,700.0,6732,895,657,18
308795,Wired Headphones,1,11.99,2019-12-01 15:55:00,December,11.99,20201,2714,1903,17
308795,Apple Airpods Headphones,1,150.0,2019-12-01 15:55:00,December,150.0,15383,2057,1483,6
304851,Wired Headphones,1,11.99,2019-12-01 15:57:00,December,11.99,20201,2714,1903,17
298781,AAA Batteries (4-pack),2,2.99,2019-12-01 15:59:00,December,5.98,30487,4188,2987,5
309373,LG Dryer,1,600.0,2019-12-01 16:00:00,December,600.0,640,86,55,10
304985,Bose SoundSport Headphones,1,99.99,2019-12-01 16:01:00,December,99.99,13236,1807,1232,7
308452,USB-C Charging Cable,1,11.95,2019-12-01 16:02:00,December,11.95,23555,3200,2216,15
307860,20in Monitor,1,109.99,2019-12-01 16:03:00,December,109.99,4058,563,418,0
307756,Apple Airpods Headphones,1,150.0,2019-12-01 16:06:00,December,150.0,15383,2057,1483,6
311671,iPhone,1,700.0,2019-12-01 16:08:00,December,700.0,6732,895,657,18
314549,AA Batteries (4-pack),1,3.84,2019-12-01 16:09:00,December,3.84,27148,3672,2575,4
303177,Lightning Charging Cable,1,14.95,2019-12-01 16:10:00,December,14.95,22841,3052,2179,12
308687,Wired Headphones,1,11.99,2019-12-01 16:13:00,December,11.99,20201,2714,1903,17
302951,AAA Batteries (4-pack),1,2.99,2019-12-01 16:15:00,December,2.99,30487,4188,2987,5
307026,ThinkPad Laptop,1,999.99,2019-12-01 16:17:00,December,999.99,4054,531,373,14
310236,34in Ultrawide Monitor,1,379.99,2019-12-01 16:20:00,December,379.99,6076,842,541,3
310468,AA Batteries (4-pack),1,3.84,2019-12-01 16:22:00,December,3.84,27148,3672,2575,4
297108,AAA Batteries (4-pack),1,2.99,2019-12-01 16:22:00,December,2.99,30487,4188,2987,5
303559,AAA Batteries (4-pack),1,2.99,2019-12-01 16:24:00,December,2.99,30487,4188,2987,5
314049,USB-C Charging Cable,1,11.95,2019-12-01 16:25:00,December,11.95,23555,3200,2216,15
319260,Wired Headphones,1,11.99,2019-12-01 16:29:00,December,11.99,20201,2714,1903,17
301431,Apple Airpods Headphones,1,150.0,2019-12-01 16:32:00,December,150.0,15383,2057,1483,6
313284,USB-C Charging Cable,1,11.95,2019-12-01 16:32:00,December,11.95,23555,3200,2216,15
307322,USB-C Charging Cable,1,11.95,2019-12-01 16:34:00,December,11.95,23555,3200,2216,15
314928,USB-C Charging Cable,1,11.95,2019-12-01 16:35:00,December,11.95,23555,3200,2216,15
305267,USB-C Charging Cable,1,11.95,2019-12-01 16:35:00,December,11.95,23555,3200,2216,15
297526,Bose SoundSport Headphones,1,99.99,2019-12-01 16:35:00,December,99.99,13236,1807,1232,7
313998,AA Batteries (4-pack),2,3.84,2019-12-01 16:35:00,December,7.68,27148,3672,2575,4
312611,AA Batteries (4-pack),1,3.84,2019-12-01 16:37:00,December,3.84,27148,3672,2575,4
314980,Bose SoundSport Headphones,1,99.99,2019-12-01 16:38:00,December,99.99,13236,1807,1232,7
300689,Apple Airpods Headphones,1,150.0,2019-12-01 16:43:00,December,150.0,15383,2057,1483,6
311396,AA Batteries (4-pack),1,3.84,2019-12-01 16:44:00,December,3.84,27148,3672,2575,4
311396,Wired Headphones,1,11.99,2019-12-01 16:44:00,December,11.99,20201,2714,1903,17
303634,Wired Headphones,1,11.99,2019-12-01 16:44:00,December,11.99,20201,2714,1903,17
316674,AA Batteries (4-pack),1,3.84,2019-12-01 16:45:00,December,3.84,27148,3672,2575,4
311404,AAA Batteries (4-pack),1,2.99,2019-12-01 16:46:00,December,2.99,30487,4188,2987,5
307033,iPhone,1,700.0,2019-12-01 16:47:00,December,700.0,6732,895,657,18
315803,Lightning Charging Cable,2,14.95,2019-12-01 16:47:00,December,29.9,22841,3052,2179,12
317898,Apple Airpods Headphones,1,150.0,2019-12-01 16:50:00,December,150.0,15383,2057,1483,6
314611,Google Phone,1,600.0,2019-12-01 16:52:00,December,600.0,5440,706,487,9
297420,Wired Headphones,1,11.99,2019-12-01 16:52:00,December,11.99,20201,2714,1903,17
314611,USB-C Charging Cable,1,11.95,2019-12-01 16:52:00,December,11.95,23555,3200,2216,15
309817,AAA Batteries (4-pack),1,2.99,2019-12-01 16:52:00,December,2.99,30487,4188,2987,5
319416,Lightning Charging Cable,1,14.95,2019-12-01 16:54:00,December,14.95,22841,3052,2179,12
310066,AA Batteries (4-pack),2,3.84,2019-12-01 16:55:00,December,7.68,27148,3672,2575,4
310714,34in Ultrawide Monitor,1,379.99,2019-12-01 16:55:00,December,379.99,6076,842,541,3
311774,27in 4K Gaming Monitor,1,389.99,2019-12-01 16:59:00,December,389.99,6134,851,563,1
297812,Bose SoundSport Headphones,2,99.99,2019-12-01 17:00:00,December,199.98,13236,1807,1232,7
297281,Wired Headphones,1,11.99,2019-12-01 17:00:00,December,11.99,20201,2714,1903,17
317881,AA Batteries (4-pack),2,3.84,2019-12-01 17:01:00,December,7.68,27148,3672,2575,4
318857,Apple Airpods Headphones,1,150.0,2019-12-01 17:01:00,December,150.0,15383,2057,1483,6
296516,Wired Headphones,1,11.99,2019-12-01 17:02:00,December,11.99,20201,2714,1903,17
296847,27in 4K Gaming Monitor,1,389.99,2019-12-01 17:03:00,December,389.99,6134,851,563,1
309111,AAA Batteries (4-pack),1,2.99,2019-12-01 17:05:00,December,2.99,30487,4188,2987,5
315875,27in FHD Monitor,1,149.99,2019-12-01 17:07:00,December,149.99,7429,950,699,2
303331,Bose SoundSport Headphones,1,99.99,2019-12-01 17:07:00,December,99.99,13236,1807,1232,7
309897,Wired Headphones,1,11.99,2019-12-01 17:10:00,December,11.99,20201,2714,1903,17
310207,USB-C Charging Cable,1,11.95,2019-12-01 17:10:00,December,11.95,23555,3200,2216,15
313910,Wired Headphones,1,11.99,2019-12-01 17:16:00,December,11.99,20201,2714,1903,17
301981,Google Phone,1,600.0,2019-12-01 17:16:00,December,600.0,5440,706,487,9
302481,Lightning Charging Cable,1,14.95,2019-12-01 17:17:00,December,14.95,22841,3052,2179,12
312321,USB-C Charging Cable,2,11.95,2019-12-01 17:18:00,December,23.9,23555,3200,2216,15
303829,27in 4K Gaming Monitor,1,389.99,2019-12-01 17:19:00,December,389.99,6134,851,563,1
297590,AA Batteries (4-pack),2,3.84,2019-12-01 17:19:00,December,7.68,27148,3672,2575,4
308077,AA Batteries (4-pack),1,3.84,2019-12-01 17:19:00,December,3.84,27148,3672,2575,4
299120,AAA Batteries (4-pack),1,2.99,2019-12-01 17:20:00,December,2.99,30487,4188,2987,5
313968,USB-C Charging Cable,1,11.95,2019-12-01 17:20:00,December,11.95,23555,3200,2216,15
311038,27in FHD Monitor,1,149.99,2019-12-01 17:20:00,December,149.99,7429,950,699,2
299120,Lightning Charging Cable,1,14.95,2019-12-01 17:20:00,December,14.95,22841,3052,2179,12
316337,27in 4K Gaming Monitor,1,389.99,2019-12-01 17:21:00,December,389.99,6134,851,563,1
298252,AA Batteries (4-pack),1,3.84,2019-12-01 17:23:00,December,3.84,27148,3672,2575,4
299904,Macbook Pro Laptop,1,1700.0,2019-12-01 17:24:00,December,1700.0,4645,636,431,13
314797,Apple Airpods Headphones,1,150.0,2019-12-01 17:28:00,December,150.0,15383,2057,1483,6
312197,27in FHD Monitor,1,149.99,2019-12-01 17:32:00,December,149.99,7429,950,699,2
299085,Bose SoundSport Headphones,1,99.99,2019-12-01 17:32:00,December,99.99,13236,1807,1232,7
307668,USB-C Charging Cable,1,11.95,2019-12-01 17:32:00,December,11.95,23555,3200,2216,15
303129,USB-C Charging Cable,1,11.95,2019-12-01 17:35:00,December,11.95,23555,3200,2216,15
300306,27in FHD Monitor,1,149.99,2019-12-01 17:36:00,December,149.99,7429,950,699,2
306557,Flatscreen TV,1,300.0,2019-12-01 17:36:00,December,300.0,4724,657,455,8
297704,USB-C Charging Cable,1,11.95,2019-12-01 17:37:00,December,11.95,23555,3200,2216,15
314000,AAA Batteries (4-pack),1,2.99,2019-12-01 17:38:00,December,2.99,30487,4188,2987,5
315813,LG Washing Machine,1,600.0,2019-12-01 17:38:00,December,600.0,649,78,51,11
297065,34in Ultrawide Monitor,1,379.99,2019-12-01 17:38:00,December,379.99,6076,842,541,3
313846,Bose SoundSport Headphones,1,99.99,2019-12-01 17:39:00,December,99.99,13236,1807,1232,7
311118,27in FHD Monitor,1,149.99,2019-12-01 17:40:00,December,149.99,7429,950,699,2
298028,USB-C Charging Cable,1,11.95,2019-12-01 17:44:00,December,11.95,23555,3200,2216,15
297827,Apple Airpods Headphones,1,150.0,2019-12-01 17:44:00,December,150.0,15383,2057,1483,6
319430,Wired Headphones,1,11.99,2019-12-01 17:45:00,December,11.99,20201,2714,1903,17
302367,Wired Headphones,1,11.99,2019-12-01 17:46:00,December,11.99,20201,2714,1903,17
313354,Flatscreen TV,1,300.0,2019-12-01 17:46:00,December,300.0,4724,657,455,8
306652,Lightning Charging Cable,1,14.95,2019-12-01 17:47:00,December,14.95,22841,3052,2179,12
312883,Apple Airpods Headphones,1,150.0,2019-12-01 17:47:00,December,150.0,15383,2057,1483,6
297999,USB-C Charging Cable,1,11.95,2019-12-01 17:51:00,December,11.95,23555,3200,2216,15
315657,27in FHD Monitor,1,149.99,2019-12-01 17:53:00,December,149.99,7429,950,699,2
296303,Lightning Charging Cable,1,14.95,2019-12-01 17:54:00,December,14.95,22841,3052,2179,12
300251,Apple Airpods Headphones,1,150.0,2019-12-01 17:55:00,December,150.0,15383,2057,1483,6
317314,Lightning Charging Cable,1,14.95,2019-12-01 17:56:00,December,14.95,22841,3052,2179,12
302666,ThinkPad Laptop,1,999.99,2019-12-01 17:57:00,December,999.99,4054,531,373,14
313420,AA Batteries (4-pack),2,3.84,2019-12-01 18:00:00,December,7.68,27148,3672,2575,4
303882,34in Ultrawide Monitor,1,379.99,2019-12-01 18:01:00,December,379.99,6076,842,541,3
297645,Lightning Charging Cable,1,14.95,2019-12-01 18:01:00,December,14.95,22841,3052,2179,12
307124,Bose SoundSport Headphones,1,99.99,2019-12-01 18:03:00,December,99.99,13236,1807,1232,7
315879,34in Ultrawide Monitor,1,379.99,2019-12-01 18:03:00,December,379.99,6076,842,541,3
297177,Wired Headphones,1,11.99,2019-12-01 18:04:00,December,11.99,20201,2714,1903,17
301653,USB-C Charging Cable,1,11.95,2019-12-01 18:05:00,December,11.95,23555,3200,2216,15
316620,Macbook Pro Laptop,1,1700.0,2019-12-01 18:05:00,December,1700.0,4645,636,431,13
312746,Apple Airpods Headphones,1,150.0,2019-12-01 18:06:00,December,150.0,15383,2057,1483,6
300188,Lightning Charging Cable,1,14.95,2019-12-01 18:07:00,December,14.95,22841,3052,2179,12
306806,AA Batteries (4-pack),1,3.84,2019-12-01 18:09:00,December,3.84,27148,3672,2575,4
