order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
159906,Lightning Charging Cable,1,14.95,2019-02-01 19:01:00,February,14.95,22841,1447,1132,12
154965,AA Batteries (4-pack),1,3.84,2019-02-01 19:03:00,February,3.84,27148,1699,1398,4
157941,AAA Batteries (4-pack),2,2.99,2019-02-01 19:04:00,February,5.98,30487,1930,1562,5
154864,Wired Headphones,1,11.99,2019-02-01 19:07:00,February,11.99,20201,1257,1057,17
152491,Macbook Pro Laptop,1,1700.0,2019-02-01 19:15:00,February,1700.0,4645,272,233,13
160453,Wired Headphones,1,11.99,2019-02-01 19:18:00,February,11.99,20201,1257,1057,17
151605,iPhone,1,700.0,2019-02-01 19:19:00,February,700.0,6732,433,372,18
161263,AAA Batteries (4-pack),2,2.99,2019-02-01 19:20:00,February,5.98,30487,1930,1562,5
161263,Bose SoundSport Headphones,1,99.99,2019-02-01 19:20:00,February,99.99,13236,829,644,7
151057,AA Batteries (4-pack),1,3.84,2019-02-01 19:21:00,February,3.84,27148,1699,1398,4
160961,USB-C Charging Cable,1,11.95,2019-02-01 19:22:00,February,11.95,23555,1623,1265,15
160961,Google Phone,1,600.0,2019-02-01 19:22:00,February,600.0,5440,375,312,9
161991,AAA Batteries (4-pack),1,2.99,2019-02-01 19:24:00,February,2.99,30487,1930,1562,5
151947,AAA Batteries (4-pack),1,2.99,2019-02-01 19:25:00,February,2.99,30487,1930,1562,5
159261,AA Batteries (4-pack),1,3.84,2019-02-01 19:28:00,February,3.84,27148,1699,1398,4
153558,Apple Airpods Headphones,1,150.0,2019-02-01 19:30:00,February,150.0,15383,990,798,6
158012,USB-C Charging Cable,1,11.95,2019-02-01 19:30:00,February,11.95,23555,1623,1265,15
159165,27in 4K Gaming Monitor,1,389.99,2019-02-01 19:34:00,February,389.99,6134,415,308,1
155350,Apple Airpods Headphones,1,150.0,2019-02-01 19:37:00,February,150.0,15383,990,798,6
152899,AAA Batteries (4-pack),1,2.99,2019-02-01 19:40:00,February,2.99,30487,1930,1562,5
161718,Bose SoundSport Headphones,1,99.99,2019-02-01 19:43:00,February,99.99,13236,829,644,7
161982,AAA Batteries (4-pack),1,2.99,2019-02-01 19:47:00,February,2.99,30487,1930,1562,5
151857,Google Phone,1,600.0,2019-02-01 19:49:00,February,600.0,5440,375,312,9
158451,Wired Headphones,1,11.99,2019-02-01 19:49:00,February,11.99,20201,1257,1057,17
160183,Wired Headphones,1,11.99,2019-02-01 19:50:00,February,11.99,20201,1257,1057,17
159260,Lightning Charging Cable,1,14.95,2019-02-01 19:54:00,February,14.95,22841,1447,1132,12
152182,Apple Airpods Headphones,1,150.0,2019-02-01 19:54:00,February,150.0,15383,990,798,6
159456,Wired Headphones,1,11.99,2019-02-01 19:54:00,February,11.99,20201,1257,1057,17
153102,Wired Headphones,1,11.99,2019-02-01 20:04:00,February,11.99,20201,1257,1057,17
156972,Lightning Charging Cable,1,14.95,2019-02-01 20:04:00,February,14.95,22841,1447,1132,12
158250,AA Batteries (4-pack),2,3.84,2019-02-01 20:08:00,February,7.68,27148,1699,1398,4
155307,20in Monitor,1,109.99,2019-02-01 20:08:00,February,109.99,4058,244,216,0
159914,iPhone,1,700.0,2019-02-01 20:09:00,February,700.0,6732,433,372,18
154203,AA Batteries (4-pack),3,3.84,2019-02-01 20:10:00,February,11.52,27148,1699,1398,4
155012,34in Ultrawide Monitor,1,379.99,2019-02-01 20:11:00,February,379.99,6076,409,305,3
158792,LG Dryer,1,600.0,2019-02-01 20:12:00,February,600.0,640,37,39,10
159836,Lightning Charging Cable,1,14.95,2019-02-01 20:13:00,February,14.95,22841,1447,1132,12
153321,Bose SoundSport Headphones,1,99.99,2019-02-01 20:15:00,February,99.99,13236,829,644,7
156803,34in Ultrawide Monitor,1,379.99,2019-02-01 20:15:00,February,379.99,6076,409,305,3
150939,ThinkPad Laptop,1,999.99,2019-02-01 20:20:00,February,999.99,4054,267,214,14
159174,AA Batteries (4-pack),1,3.84,2019-02-01 20:25:00,February,3.84,27148,1699,1398,4
151443,AAA Batteries (4-pack),2,2.99,2019-02-01 20:27:00,February,5.98,30487,1930,1562,5
152294,Lightning Charging Cable,1,14.95,2019-02-01 20:28:00,February,14.95,22841,1447,1132,12
159824,ThinkPad Laptop,1,999.99,2019-02-01 20:28:00,February,999.99,4054,267,214,14
154449,Lightning Charging Cable,1,14.95,2019-02-01 20:30:00,February,14.95,22841,1447,1132,12
159214,AA Batteries (4-pack),2,3.84,2019-02-01 20:32:00,February,7.68,27148,1699,1398,4
155202,AA Batteries (4-pack),1,3.84,2019-02-01 20:33:00,February,3.84,27148,1699,1398,4
154559,AAA Batteries (4-pack),1,2.99,2019-02-01 20:35:00,February,2.99,30487,1930,1562,5
152531,20in Monitor,1,109.99,2019-02-01 20:37:00,February,109.99,4058,244,216,0
154424,AA Batteries (4-pack),2,3.84,2019-02-01 20:39:00,February,7.68,27148,1699,1398,4
152722,ThinkPad Laptop,1,999.99,2019-02-01 20:39:00,February,999.99,4054,267,214,14
156282,Bose SoundSport Headphones,1,99.99,2019-02-01 20:52:00,February,99.99,13236,829,644,7
156282,AA Batteries (4-pack),1,3.84,2019-02-01 20:52:00,February,3.84,27148,1699,1398,4
153783,Vareebadd Phone,1,400.0,2019-02-01 20:53:00,February,400.0,2023,124,124,16
150583,27in FHD Monitor,1,149.99,2019-02-01 20:56:00,February,149.99,7429,467,412,2
159136,AAA Batteries (4-pack),2,2.99,2019-02-01 21:03:00,February,5.98,30487,1930,1562,5
153569,AAA Batteries (4-pack),1,2.99,2019-02-01 21:05:00,February,2.99,30487,1930,1562,5
151573,Lightning Charging Cable,1,14.95,2019-02-01 21:08:00,February,14.95,22841,1447,1132,12
153886,AA Batteries (4-pack),1,3.84,2019-02-01 21:11:00,February,3.84,27148,1699,1398,4
157826,AAA Batteries (4-pack),2,2.99,2019-02-01 21:11:00,February,5.98,30487,1930,1562,5
151339,USB-C Charging Cable,1,11.95,2019-02-01 21:17:00,February,11.95,23555,1623,1265,15
159142,USB-C Charging Cable,1,11.95,2019-02-01 21:17:00,February,11.95,23555,1623,1265,15
160160,27in 4K Gaming Monitor,1,389.99,2019-02-01 21:17:00,February,389.99,6134,415,308,1
154639,27in FHD Monitor,1,149.99,2019-02-01 21:17:00,February,149.99,7429,467,412,2
155305,34in Ultrawide Monitor,1,379.99,2019-02-01 21:22:00,February,379.99,6076,409,305,3
160549,27in 4K Gaming Monitor,1,389.99,2019-02-01 21:26:00,February,389.99,6134,415,308,1
154919,LG Washing Machine,1,600.0,2019-02-01 21:26:00,February,600.0,649,39,39,11
156231,USB-C Charging Cable,2,11.95,2019-02-01 21:31:00,February,23.9,23555,1623,1265,15
156715,Bose SoundSport Headphones,1,99.99,2019-02-01 21:32:00,February,99.99,13236,829,644,7
155895,iPhone,1,700.0,2019-02-01 21:33:00,February,700.0,6732,433,372,18
155491,USB-C Charging Cable,1,11.95,2019-02-01 21:34:00,February,11.95,23555,1623,1265,15
159510,Apple Airpods Headphones,1,150.0,2019-02-01 21:36:00,February,150.0,15383,990,798,6
152573,Wired Headphones,1,11.99,2019-02-01 21:36:00,February,11.99,20201,1257,1057,17
151385,Wired Headphones,2,11.99,2019-02-01 21:39:00,February,23.98,20201,1257,1057,17
152690,Wired Headphones,1,11.99,2019-02-01 21:40:00,February,11.99,20201,1257,1057,17
153464,USB-C Charging Cable,1,11.95,2019-02-01 21:40:00,February,11.95,23555,1623,1265,15
152453,AA Batteries (4-pack),1,3.84,2019-02-01 21:43:00,February,3.84,27148,1699,1398,4
152584,Apple Airpods Headphones,1,150.0,2019-02-01 21:47:00,February,150.0,15383,990,798,6
161890,Wired Headphones,1,11.99,2019-02-01 21:51:00,February,11.99,20201,1257,1057,17
155805,Google Phone,1,600.0,2019-02-01 21:52:00,February,600.0,5440,375,312,9
155805,USB-C Charging Cable,1,11.95,2019-02-01 21:52:00,February,11.95,23555,1623,1265,15
154029,AA Batteries (4-pack),1,3.84,2019-02-01 21:54:00,February,3.84,27148,1699,1398,4
160874,27in 4K Gaming Monitor,1,389.99,2019-02-01 21:56:00,February,389.99,6134,415,308,1
156848,Apple Airpods Headphones,1,150.0,2019-02-01 21:56:00,February,150.0,15383,990,798,6
157367,USB-C Charging Cable,1,11.95,2019-02-01 21:58:00,February,11.95,23555,1623,1265,15
161381,AA Batteries (4-pack),2,3.84,2019-02-01 21:58:00,February,7.68,27148,1699,1398,4
159407,AA Batteries (4-pack),1,3.84,2019-02-01 22:02:00,February,3.84,27148,1699,1398,4
160149,USB-C Charging Cable,3,11.95,2019-02-01 22:02:00,February,35.849999999999994,23555,1623,1265,15
153915,27in FHD Monitor,1,149.99,2019-02-01 22:03:00,February,149.99,7429,467,412,2
159075,Bose SoundSport Headphones,1,99.99,2019-02-01 22:04:00,February,99.99,13236,829,644,7
154159,Lightning Charging Cable,1,14.95,2019-02-01 22:07:00,February,14.95,22841,1447,1132,12
154346,Apple Airpods Headphones,1,150.0,2019-02-01 22:10:00,February,150.0,15383,990,798,6
159911,Lightning Charging Cable,1,14.95,2019-02-01 22:20:00,February,14.95,22841,1447,1132,12
156802,AA Batteries (4-pack),1,3.84,2019-02-01 22:20:00,February,3.84,27148,1699,1398,4
152694,Wired Headphones,2,11.99,2019-02-01 22:21:00,February,23.98,20201,1257,1057,17
161139,AA Batteries (4-pack),2,3.84,2019-02-01 22:24:00,February,7.68,27148,1699,1398,4
151307,20in Monitor,1,109.99,2019-02-01 22:27:00,February,109.99,4058,244,216,0
156278,iPhone,1,700.0,2019-02-01 22:28:00,February,700.0,6732,433,372,18
152968,ThinkPad Laptop,1,999.99,2019-02-01 22:30:00,February,999.99,4054,267,214,14
153311,USB-C Charging Cable,1,11.95,2019-02-01 22:42:00,February,11.95,23555,1623,1265,15
151858,USB-C Charging Cable,1,11.95,2019-02-01 22:43:00,February,11.95,23555,1623,1265,15
151858,Google Phone,1,600.0,2019-02-01 22:43:00,February,600.0,5440,375,312,9
154747,27in 4K Gaming Monitor,1,389.99,2019-02-01 22:46:00,February,389.99,6134,415,308,1
154747,27in 4K Gaming Monitor,1,389.99,2019-02-01 22:46:00,February,389.99,6134,415,308,1
161635,Lightning Charging Cable,1,14.95,2019-02-01 22:49:00,February,14.95,22841,1447,1132,12
155170,USB-C Charging Cable,1,11.95,2019-02-01 22:50:00,February,11.95,23555,1623,1265,15
160256,27in FHD Monitor,1,149.99,2019-02-01 22:51:00,February,149.99,7429,467,412,2
157658,Apple Airpods Headphones,1,150.0,2019-02-01 22:52:00,February,150.0,15383,990,798,6
160613,AAA Batteries (4-pack),2,2.99,2019-02-01 22:55:00,February,5.98,30487,1930,1562,5
151061,27in 4K Gaming Monitor,1,389.99,2019-02-01 23:05:00,February,389.99,6134,415,308,1
160646,Bose SoundSport Headphones,1,99.99,2019-02-01 23:12:00,February,99.99,13236,829,644,7
158841,34in Ultrawide Monitor,1,379.99,2019-02-01 23:16:00,February,379.99,6076,409,305,3
158841,34in Ultrawide Monitor,1,379.99,2019-02-01 23:16:00,February,379.99,6076,409,305,3
158756,Flatscreen TV,1,300.0,2019-02-01 23:27:00,February,300.0,4724,305,240,8
161992,34in Ultrawide Monitor,1,379.99,2019-02-01 23:27:00,February,379.99,6076,409,305,3
161696,Bose SoundSport Headphones,1,99.99,2019-02-01 23:35:00,February,99.99,13236,829,644,7
155475,AA Batteries (4-pack),1,3.84,2019-02-01 23:38:00,February,3.84,27148,1699,1398,4
156551,Wired Headphones,1,11.99,2019-02-01 23:42:00,February,11.99,20201,1257,1057,17
158563,USB-C Charging Cable,1,11.95,2019-02-01 23:45:00,February,11.95,23555,1623,1265,15
156708,AAA Batteries (4-pack),2,2.99,2019-02-01 23:52:00,February,5.98,30487,1930,1562,5
157817,AAA Batteries (4-pack),1,2.99,2019-02-01 23:55:00,February,2.99,30487,1930,1562,5
157879,Wired Headphones,1,11.99,2019-02-01 23:58:00,February,11.99,20201,1257,1057,17
161227,Bose SoundSport Headphones,1,99.99,2019-02-02 00:12:00,February,99.99,13236,829,644,7
159108,Macbook Pro Laptop,1,1700.0,2019-02-02 00:17:00,February,1700.0,4645,272,233,13
154282,Wired Headphones,1,11.99,2019-02-02 00:19:00,February,11.99,20201,1257,1057,17
156238,Vareebadd Phone,1,400.0,2019-02-02 00:20:00,February,400.0,2023,124,124,16
161900,iPhone,1,700.0,2019-02-02 00:24:00,February,700.0,6732,433,372,18
156604,27in 4K Gaming Monitor,1,389.99,2019-02-02 01:00:00,February,389.99,6134,415,308,1
153153,27in FHD Monitor,1,149.99,2019-02-02 01:09:00,February,149.99,7429,467,412,2
157700,USB-C Charging Cable,1,11.95,2019-02-02 01:15:00,February,11.95,23555,1623,1265,15
150976,Lightning Charging Cable,1,14.95,2019-02-02 01:21:00,February,14.95,22841,1447,1132,12
150576,Bose SoundSport Headphones,1,99.99,2019-02-02 01:33:00,February,99.99,13236,829,644,7
153054,Apple Airpods Headphones,1,150.0,2019-02-02 02:00:00,February,150.0,15383,990,798,6
155493,Lightning Charging Cable,1,14.95,2019-02-02 02:17:00,February,14.95,22841,1447,1132,12
155221,USB-C Charging Cable,1,11.95,2019-02-02 02:17:00,February,11.95,23555,1623,1265,15
150971,AAA Batteries (4-pack),2,2.99,2019-02-02 03:53:00,February,5.98,30487,1930,1562,5
155787,Lightning Charging Cable,1,14.95,2019-02-02 04:18:00,February,14.95,22841,1447,1132,12
160955,AAA Batteries (4-pack),2,2.99,2019-02-02 04:34:00,February,5.98,30487,1930,1562,5
159160,USB-C Charging Cable,1,11.95,2019-02-02 05:31:00,February,11.95,23555,1623,1265,15
154025,27in 4K Gaming Monitor,1,389.99,2019-02-02 05:36:00,February,389.99,6134,415,308,1
155645,20in Monitor,1,109.99,2019-02-02 05:47:00,February,109.99,4058,244,216,0
154418,Google Phone,1,600.0,2019-02-02 05:48:00,February,600.0,5440,375,312,9
161558,Lightning Charging Cable,1,14.95,2019-02-02 06:27:00,February,14.95,22841,1447,1132,12
158373,Apple Airpods Headphones,1,150.0,2019-02-02 06:30:00,February,150.0,15383,990,798,6
156343,iPhone,1,700.0,2019-02-02 06:43:00,February,700.0,6732,433,372,18
156343,Lightning Charging Cable,1,14.95,2019-02-02 06:43:00,February,14.95,22841,1447,1132,12
157751,USB-C Charging Cable,1,11.95,2019-02-02 06:57:00,February,11.95,23555,1623,1265,15
153425,Lightning Charging Cable,1,14.95,2019-02-02 07:04:00,February,14.95,22841,1447,1132,12
150645,27in 4K Gaming Monitor,1,389.99,2019-02-02 07:06:00,February,389.99,6134,415,308,1
151399,27in 4K Gaming Monitor,1,389.99,2019-02-02 07:08:00,February,389.99,6134,415,308,1
158601,Bose SoundSport Headphones,1,99.99,2019-02-02 07:20:00,February,99.99,13236,829,644,7
161321,27in FHD Monitor,1,149.99,2019-02-02 07:24:00,February,149.99,7429,467,412,2
160090,USB-C Charging Cable,1,11.95,2019-02-02 07:28:00,February,11.95,23555,1623,1265,15
151667,Bose SoundSport Headphones,1,99.99,2019-02-02 07:48:00,February,99.99,13236,829,644,7
151667,Apple Airpods Headphones,1,150.0,2019-02-02 07:48:00,February,150.0,15383,990,798,6
160658,AA Batteries (4-pack),3,3.84,2019-02-02 07:55:00,February,11.52,27148,1699,1398,4
159939,Wired Headphones,1,11.99,2019-02-02 08:00:00,February,11.99,20201,1257,1057,17
157192,20in Monitor,1,109.99,2019-02-02 08:02:00,February,109.99,4058,244,216,0
152693,Wired Headphones,1,11.99,2019-02-02 08:04:00,February,11.99,20201,1257,1057,17
159533,Apple Airpods Headphones,1,150.0,2019-02-02 08:06:00,February,150.0,15383,990,798,6
152324,Lightning Charging Cable,1,14.95,2019-02-02 08:08:00,February,14.95,22841,1447,1132,12
152661,Bose SoundSport Headphones,1,99.99,2019-02-02 08:11:00,February,99.99,13236,829,644,7
158929,AAA Batteries (4-pack),1,2.99,2019-02-02 08:18:00,February,2.99,30487,1930,1562,5
156960,Macbook Pro Laptop,1,1700.0,2019-02-02 08:19:00,February,1700.0,4645,272,233,13
161101,27in 4K Gaming Monitor,1,389.99,2019-02-02 08:23:00,February,389.99,6134,415,308,1
160134,Bose SoundSport Headphones,1,99.99,2019-02-02 08:25:00,February,99.99,13236,829,644,7
150551,27in 4K Gaming Monitor,1,389.99,2019-02-02 08:25:00,February,389.99,6134,415,308,1
160052,AA Batteries (4-pack),1,3.84,2019-02-02 08:31:00,February,3.84,27148,1699,1398,4
160770,AAA Batteries (4-pack),2,2.99,2019-02-02 08:32:00,February,5.98,30487,1930,1562,5
151688,AA Batteries (4-pack),2,3.84,2019-02-02 08:38:00,February,7.68,27148,1699,1398,4
159732,27in 4K Gaming Monitor,1,389.99,2019-02-02 08:38:00,February,389.99,6134,415,308,1
151095,Wired Headphones,2,11.99,2019-02-02 08:41:00,February,23.98,20201,1257,1057,17
160637,Wired Headphones,1,11.99,2019-02-02 08:41:00,February,11.99,20201,1257,1057,17
155007,Wired Headphones,1,11.99,2019-02-02 08:48:00,February,11.99,20201,1257,1057,17
156295,Vareebadd Phone,1,400.0,2019-02-02 08:51:00,February,400.0,2023,124,124,16
161107,USB-C Charging Cable,1,11.95,2019-02-02 08:57:00,February,11.95,23555,1623,1265,15
154118,AAA Batteries (4-pack),2,2.99,2019-02-02 08:57:00,February,5.98,30487,1930,1562,5
155537,Lightning Charging Cable,1,14.95,2019-02-02 08:58:00,February,14.95,22841,1447,1132,12
160847,Lightning Charging Cable,1,14.95,2019-02-02 08:58:00,February,14.95,22841,1447,1132,12
153496,Apple Airpods Headphones,1,150.0,2019-02-02 09:01:00,February,150.0,15383,990,798,6
159096,ThinkPad Laptop,1,999.99,2019-02-02 09:03:00,February,999.99,4054,267,214,14
151977,AAA Batteries (4-pack),2,2.99,2019-02-02 09:12:00,February,5.98,30487,1930,1562,5
159186,Google Phone,1,600.0,2019-02-02 09:21:00,February,600.0,5440,375,312,9
160601,Flatscreen TV,1,300.0,2019-02-02 09:24:00,February,300.0,4724,305,240,8
152244,Flatscreen TV,1,300.0,2019-02-02 09:26:00,February,300.0,4724,305,240,8
150592,USB-C Charging Cable,1,11.95,2019-02-02 09:27:00,February,11.95,23555,1623,1265,15
154201,AA Batteries (4-pack),2,3.84,2019-02-02 09:30:00,February,7.68,27148,1699,1398,4
157108,Wired Headphones,2,11.99,2019-02-02 09:32:00,February,23.98,20201,1257,1057,17
152877,USB-C Charging Cable,1,11.95,2019-02-02 09:35:00,February,11.95,23555,1623,1265,15
161148,Bose SoundSport Headphones,1,99.99,2019-02-02 09:46:00,February,99.99,13236,829,644,7
158730,Wired Headphones,1,11.99,2019-02-02 09:48:00,February,11.99,20201,1257,1057,17
151021,AAA Batteries (4-pack),3,2.99,2019-02-02 09:49:00,February,8.97,30487,1930,1562,5
151971,Apple Airpods Headphones,1,150.0,2019-02-02 09:50:00,February,150.0,15383,990,798,6
160761,USB-C Charging Cable,1,11.95,2019-02-02 09:50:00,February,11.95,23555,1623,1265,15
151652,Apple Airpods Headphones,1,150.0,2019-02-02 09:52:00,February,150.0,15383,990,798,6
159637,Bose SoundSport Headphones,1,99.99,2019-02-02 09:54:00,February,99.99,13236,829,644,7
160792,Apple Airpods Headphones,1,150.0,2019-02-02 09:56:00,February,150.0,15383,990,798,6
160550,Lightning Charging Cable,1,14.95,2019-02-02 09:58:00,February,14.95,22841,1447,1132,12
151236,Macbook Pro Laptop,1,1700.0,2019-02-02 10:04:00,February,1700.0,4645,272,233,13
159946,Lightning Charging Cable,3,14.95,2019-02-02 10:06:00,February,44.85,22841,1447,1132,12
156695,Vareebadd Phone,1,400.0,2019-02-02 10:06:00,February,400.0,2023,124,124,16
160710,Wired Headphones,1,11.99,2019-02-02 10:07:00,February,11.99,20201,1257,1057,17
157558,USB-C Charging Cable,1,11.95,2019-02-02 10:07:00,February,11.95,23555,1623,1265,15
154814,AAA Batteries (4-pack),1,2.99,2019-02-02 10:09:00,February,2.99,30487,1930,1562,5
151142,iPhone,1,700.0,2019-02-02 10:11:00,February,700.0,6732,433,372,18
157269,Lightning Charging Cable,1,14.95,2019-02-02 10:13:00,February,14.95,22841,1447,1132,12
160102,Flatscreen TV,1,300.0,2019-02-02 10:16:00,February,300.0,4724,305,240,8
155196,AAA Batteries (4-pack),1,2.99,2019-02-02 10:17:00,February,2.99,30487,1930,1562,5
153283,AAA Batteries (4-pack),1,2.99,2019-02-02 10:21:00,February,2.99,30487,1930,1562,5
157405,iPhone,1,700.0,2019-02-02 10:21:00,February,700.0,6732,433,372,18
159251,Apple Airpods Headphones,1,150.0,2019-02-02 10:27:00,February,150.0,15383,990,798,6
156045,Lightning Charging Cable,1,14.95,2019-02-02 10:28:00,February,14.95,22841,1447,1132,12
151050,AA Batteries (4-pack),2,3.84,2019-02-02 10:32:00,February,7.68,27148,1699,1398,4
159786,AAA Batteries (4-pack),1,2.99,2019-02-02 10:35:00,February,2.99,30487,1930,1562,5
160997,AA Batteries (4-pack),1,3.84,2019-02-02 10:35:00,February,3.84,27148,1699,1398,4
153600,27in FHD Monitor,1,149.99,2019-02-02 10:36:00,February,149.99,7429,467,412,2
161448,Bose SoundSport Headphones,1,99.99,2019-02-02 10:36:00,February,99.99,13236,829,644,7
156592,USB-C Charging Cable,1,11.95,2019-02-02 10:37:00,February,11.95,23555,1623,1265,15
156384,Apple Airpods Headphones,1,150.0,2019-02-02 10:41:00,February,150.0,15383,990,798,6
158280,Wired Headphones,1,11.99,2019-02-02 10:42:00,February,11.99,20201,1257,1057,17
158578,Wired Headphones,1,11.99,2019-02-02 10:43:00,February,11.99,20201,1257,1057,17
160401,Apple Airpods Headphones,1,150.0,2019-02-02 10:45:00,February,150.0,15383,990,798,6
