order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
185157,AAA Batteries (4-pack),1,2.99,2019-04-01 14:21:00,April,2.99,30487,2895,2418,5
187443,Bose SoundSport Headphones,1,99.99,2019-04-01 14:25:00,April,99.99,13236,1266,1180,7
184027,20in Monitor,1,109.99,2019-04-01 14:28:00,April,109.99,4058,387,319,0
185656,Lightning Charging Cable,1,14.95,2019-04-01 14:29:00,April,14.95,22841,2348,1846,12
184482,USB-C Charging Cable,1,11.95,2019-04-01 14:35:00,April,11.95,23555,2225,1907,15
185353,AAA Batteries (4-pack),2,2.99,2019-04-01 14:36:00,April,5.98,30487,2895,2418,5
179206,Wired Headphones,1,11.99,2019-04-01 14:39:00,April,11.99,20201,2033,1634,17
193281,34in Ultrawide Monitor,1,379.99,2019-04-01 14:49:00,April,379.99,6076,640,511,3
193366,Macbook Pro Laptop,1,1700.0,2019-04-01 14:51:00,April,1700.0,4645,447,371,13
190163,Bose SoundSport Headphones,1,99.99,2019-04-01 14:53:00,April,99.99,13236,1266,1180,7
183101,Wired Headphones,1,11.99,2019-04-01 14:53:00,April,11.99,20201,2033,1634,17
185253,20in Monitor,1,109.99,2019-04-01 14:55:00,April,109.99,4058,387,319,0
178239,Flatscreen TV,1,300.0,2019-04-01 14:57:00,April,300.0,4724,453,352,8
192035,Flatscreen TV,1,300.0,2019-04-01 14:57:00,April,300.0,4724,453,352,8
182256,Bose SoundSport Headphones,1,99.99,2019-04-01 14:58:00,April,99.99,13236,1266,1180,7
179585,Flatscreen TV,1,300.0,2019-04-01 14:59:00,April,300.0,4724,453,352,8
179331,20in Monitor,1,109.99,2019-04-01 15:08:00,April,109.99,4058,387,319,0
191936,34in Ultrawide Monitor,1,379.99,2019-04-01 15:10:00,April,379.99,6076,640,511,3
187826,USB-C Charging Cable,1,11.95,2019-04-01 15:10:00,April,11.95,23555,2225,1907,15
191581,Apple Airpods Headphones,1,150.0,2019-04-01 15:11:00,April,150.0,15383,1491,1300,6
180023,AAA Batteries (4-pack),3,2.99,2019-04-01 15:16:00,April,8.97,30487,2895,2418,5
192413,Bose SoundSport Headphones,1,99.99,2019-04-01 15:18:00,April,99.99,13236,1266,1180,7
180287,Apple Airpods Headphones,1,150.0,2019-04-01 15:21:00,April,150.0,15383,1491,1300,6
185468,Vareebadd Phone,1,400.0,2019-04-01 15:22:00,April,400.0,2023,216,170,16
188424,AA Batteries (4-pack),3,3.84,2019-04-01 15:23:00,April,11.52,27148,2769,2176,4
184481,AA Batteries (4-pack),2,3.84,2019-04-01 15:27:00,April,7.68,27148,2769,2176,4
190715,Bose SoundSport Headphones,1,99.99,2019-04-01 15:29:00,April,99.99,13236,1266,1180,7
187186,Apple Airpods Headphones,1,150.0,2019-04-01 15:29:00,April,150.0,15383,1491,1300,6
190118,Flatscreen TV,1,300.0,2019-04-01 15:33:00,April,300.0,4724,453,352,8
190107,AA Batteries (4-pack),1,3.84,2019-04-01 15:33:00,April,3.84,27148,2769,2176,4
184967,27in 4K Gaming Monitor,1,389.99,2019-04-01 15:34:00,April,389.99,6134,556,473,1
190946,Wired Headphones,1,11.99,2019-04-01 15:38:00,April,11.99,20201,2033,1634,17
183864,AAA Batteries (4-pack),1,2.99,2019-04-01 15:39:00,April,2.99,30487,2895,2418,5
193289,Apple Airpods Headphones,1,150.0,2019-04-01 15:50:00,April,150.0,15383,1491,1300,6
176805,USB-C Charging Cable,1,11.95,2019-04-01 15:50:00,April,11.95,23555,2225,1907,15
176805,Google Phone,1,600.0,2019-04-01 15:50:00,April,600.0,5440,568,456,9
176914,Lightning Charging Cable,1,14.95,2019-04-01 15:54:00,April,14.95,22841,2348,1846,12
189955,Vareebadd Phone,1,400.0,2019-04-01 15:55:00,April,400.0,2023,216,170,16
178525,AAA Batteries (4-pack),2,2.99,2019-04-01 15:55:00,April,5.98,30487,2895,2418,5
178525,AA Batteries (4-pack),2,3.84,2019-04-01 15:55:00,April,7.68,27148,2769,2176,4
186931,AAA Batteries (4-pack),2,2.99,2019-04-01 15:59:00,April,5.98,30487,2895,2418,5
177073,AA Batteries (4-pack),3,3.84,2019-04-01 15:59:00,April,11.52,27148,2769,2176,4
179029,Bose SoundSport Headphones,1,99.99,2019-04-01 16:01:00,April,99.99,13236,1266,1180,7
181642,AA Batteries (4-pack),4,3.84,2019-04-01 16:02:00,April,15.36,27148,2769,2176,4
191236,27in 4K Gaming Monitor,1,389.99,2019-04-01 16:03:00,April,389.99,6134,556,473,1
189668,USB-C Charging Cable,1,11.95,2019-04-01 16:03:00,April,11.95,23555,2225,1907,15
182641,Lightning Charging Cable,1,14.95,2019-04-01 16:05:00,April,14.95,22841,2348,1846,12
188594,Wired Headphones,1,11.99,2019-04-01 16:05:00,April,11.99,20201,2033,1634,17
178126,USB-C Charging Cable,1,11.95,2019-04-01 16:09:00,April,11.95,23555,2225,1907,15
182814,AA Batteries (4-pack),1,3.84,2019-04-01 16:09:00,April,3.84,27148,2769,2176,4
191445,USB-C Charging Cable,1,11.95,2019-04-01 16:11:00,April,11.95,23555,2225,1907,15
182644,Lightning Charging Cable,1,14.95,2019-04-01 16:13:00,April,14.95,22841,2348,1846,12
193206,USB-C Charging Cable,1,11.95,2019-04-01 16:14:00,April,11.95,23555,2225,1907,15
177671,Apple Airpods Headphones,1,150.0,2019-04-01 16:14:00,April,150.0,15383,1491,1300,6
179748,AAA Batteries (4-pack),1,2.99,2019-04-01 16:14:00,April,2.99,30487,2895,2418,5
187572,Wired Headphones,1,11.99,2019-04-01 16:15:00,April,11.99,20201,2033,1634,17
181133,Wired Headphones,1,11.99,2019-04-01 16:16:00,April,11.99,20201,2033,1634,17
188468,Google Phone,1,600.0,2019-04-01 16:17:00,April,600.0,5440,568,456,9
186974,iPhone,1,700.0,2019-04-01 16:23:00,April,700.0,6732,683,529,18
191538,Google Phone,1,600.0,2019-04-01 16:29:00,April,600.0,5440,568,456,9
191538,USB-C Charging Cable,2,11.95,2019-04-01 16:29:00,April,23.9,23555,2225,1907,15
181215,Lightning Charging Cable,1,14.95,2019-04-01 16:32:00,April,14.95,22841,2348,1846,12
183789,27in FHD Monitor,1,149.99,2019-04-01 16:35:00,April,149.99,7429,726,606,2
190361,Bose SoundSport Headphones,1,99.99,2019-04-01 16:35:00,April,99.99,13236,1266,1180,7
193260,Google Phone,1,600.0,2019-04-01 16:37:00,April,600.0,5440,568,456,9
192565,AAA Batteries (4-pack),1,2.99,2019-04-01 16:37:00,April,2.99,30487,2895,2418,5
179899,27in 4K Gaming Monitor,1,389.99,2019-04-01 16:40:00,April,389.99,6134,556,473,1
188674,Wired Headphones,1,11.99,2019-04-01 16:41:00,April,11.99,20201,2033,1634,17
185769,Wired Headphones,2,11.99,2019-04-01 16:47:00,April,23.98,20201,2033,1634,17
190282,AA Batteries (4-pack),1,3.84,2019-04-01 16:48:00,April,3.84,27148,2769,2176,4
184452,Vareebadd Phone,1,400.0,2019-04-01 16:48:00,April,400.0,2023,216,170,16
193699,Wired Headphones,1,11.99,2019-04-01 16:49:00,April,11.99,20201,2033,1634,17
177184,Flatscreen TV,1,300.0,2019-04-01 16:49:00,April,300.0,4724,453,352,8
177184,AA Batteries (4-pack),1,3.84,2019-04-01 16:49:00,April,3.84,27148,2769,2176,4
188473,AA Batteries (4-pack),1,3.84,2019-04-01 16:52:00,April,3.84,27148,2769,2176,4
180105,AAA Batteries (4-pack),1,2.99,2019-04-01 17:02:00,April,2.99,30487,2895,2418,5
185121,Apple Airpods Headphones,1,150.0,2019-04-01 17:02:00,April,150.0,15383,1491,1300,6
191707,20in Monitor,1,109.99,2019-04-01 17:07:00,April,109.99,4058,387,319,0
191707,Lightning Charging Cable,1,14.95,2019-04-01 17:07:00,April,14.95,22841,2348,1846,12
186264,AAA Batteries (4-pack),1,2.99,2019-04-01 17:08:00,April,2.99,30487,2895,2418,5
177106,USB-C Charging Cable,1,11.95,2019-04-01 17:10:00,April,11.95,23555,2225,1907,15
188854,Google Phone,1,600.0,2019-04-01 17:11:00,April,600.0,5440,568,456,9
185031,iPhone,1,700.0,2019-04-01 17:14:00,April,700.0,6732,683,529,18
184639,AAA Batteries (4-pack),1,2.99,2019-04-01 17:15:00,April,2.99,30487,2895,2418,5
192602,Lightning Charging Cable,1,14.95,2019-04-01 17:18:00,April,14.95,22841,2348,1846,12
179579,27in 4K Gaming Monitor,1,389.99,2019-04-01 17:18:00,April,389.99,6134,556,473,1
185500,ThinkPad Laptop,1,999.99,2019-04-01 17:22:00,April,999.99,4054,386,338,14
187224,Lightning Charging Cable,1,14.95,2019-04-01 17:24:00,April,14.95,22841,2348,1846,12
186322,AA Batteries (4-pack),1,3.84,2019-04-01 17:27:00,April,3.84,27148,2769,2176,4
190760,Apple Airpods Headphones,1,150.0,2019-04-01 17:29:00,April,150.0,15383,1491,1300,6
184403,Wired Headphones,1,11.99,2019-04-01 17:29:00,April,11.99,20201,2033,1634,17
179305,Wired Headphones,2,11.99,2019-04-01 17:29:00,April,23.98,20201,2033,1634,17
179110,Bose SoundSport Headphones,1,99.99,2019-04-01 17:30:00,April,99.99,13236,1266,1180,7
179504,AAA Batteries (4-pack),1,2.99,2019-04-01 17:31:00,April,2.99,30487,2895,2418,5
184882,iPhone,1,700.0,2019-04-01 17:32:00,April,700.0,6732,683,529,18
180385,USB-C Charging Cable,1,11.95,2019-04-01 17:32:00,April,11.95,23555,2225,1907,15
187506,AA Batteries (4-pack),2,3.84,2019-04-01 17:33:00,April,7.68,27148,2769,2176,4
185303,LG Dryer,1,600.0,2019-04-01 17:34:00,April,600.0,640,77,49,10
192633,34in Ultrawide Monitor,1,379.99,2019-04-01 17:34:00,April,379.99,6076,640,511,3
177658,Wired Headphones,1,11.99,2019-04-01 17:35:00,April,11.99,20201,2033,1634,17
182292,Wired Headphones,2,11.99,2019-04-01 17:41:00,April,23.98,20201,2033,1634,17
191050,iPhone,1,700.0,2019-04-01 17:43:00,April,700.0,6732,683,529,18
181360,AA Batteries (4-pack),1,3.84,2019-04-01 17:43:00,April,3.84,27148,2769,2176,4
180088,Apple Airpods Headphones,1,150.0,2019-04-01 17:45:00,April,150.0,15383,1491,1300,6
193064,20in Monitor,1,109.99,2019-04-01 17:46:00,April,109.99,4058,387,319,0
190650,Bose SoundSport Headphones,1,99.99,2019-04-01 17:53:00,April,99.99,13236,1266,1180,7
182664,AA Batteries (4-pack),1,3.84,2019-04-01 18:05:00,April,3.84,27148,2769,2176,4
185030,Lightning Charging Cable,1,14.95,2019-04-01 18:05:00,April,14.95,22841,2348,1846,12
178613,27in FHD Monitor,1,149.99,2019-04-01 18:06:00,April,149.99,7429,726,606,2
186562,34in Ultrawide Monitor,1,379.99,2019-04-01 18:08:00,April,379.99,6076,640,511,3
189503,Flatscreen TV,1,300.0,2019-04-01 18:12:00,April,300.0,4724,453,352,8
183108,Bose SoundSport Headphones,1,99.99,2019-04-01 18:17:00,April,99.99,13236,1266,1180,7
190325,USB-C Charging Cable,1,11.95,2019-04-01 18:17:00,April,11.95,23555,2225,1907,15
191327,Vareebadd Phone,1,400.0,2019-04-01 18:17:00,April,400.0,2023,216,170,16
180708,AA Batteries (4-pack),1,3.84,2019-04-01 18:17:00,April,3.84,27148,2769,2176,4
189066,Bose SoundSport Headphones,1,99.99,2019-04-01 18:18:00,April,99.99,13236,1266,1180,7
187714,AA Batteries (4-pack),1,3.84,2019-04-01 18:22:00,April,3.84,27148,2769,2176,4
187325,Wired Headphones,1,11.99,2019-04-01 18:25:00,April,11.99,20201,2033,1634,17
192610,Lightning Charging Cable,2,14.95,2019-04-01 18:29:00,April,29.9,22841,2348,1846,12
188666,27in FHD Monitor,1,149.99,2019-04-01 18:29:00,April,149.99,7429,726,606,2
188621,Bose SoundSport Headphones,1,99.99,2019-04-01 18:30:00,April,99.99,13236,1266,1180,7
180587,AAA Batteries (4-pack),1,2.99,2019-04-01 18:30:00,April,2.99,30487,2895,2418,5
187783,Wired Headphones,1,11.99,2019-04-01 18:31:00,April,11.99,20201,2033,1634,17
190284,Wired Headphones,1,11.99,2019-04-01 18:33:00,April,11.99,20201,2033,1634,17
181960,USB-C Charging Cable,1,11.95,2019-04-01 18:37:00,April,11.95,23555,2225,1907,15
193677,USB-C Charging Cable,1,11.95,2019-04-01 18:38:00,April,11.95,23555,2225,1907,15
186738,Wired Headphones,1,11.99,2019-04-01 18:38:00,April,11.99,20201,2033,1634,17
180781,USB-C Charging Cable,1,11.95,2019-04-01 18:40:00,April,11.95,23555,2225,1907,15
190798,AAA Batteries (4-pack),2,2.99,2019-04-01 18:44:00,April,5.98,30487,2895,2418,5
190492,AAA Batteries (4-pack),1,2.99,2019-04-01 18:44:00,April,2.99,30487,2895,2418,5
193269,Vareebadd Phone,1,400.0,2019-04-01 18:48:00,April,400.0,2023,216,170,16
189150,AAA Batteries (4-pack),1,2.99,2019-04-01 18:50:00,April,2.99,30487,2895,2418,5
192903,ThinkPad Laptop,1,999.99,2019-04-01 18:50:00,April,999.99,4054,386,338,14
193639,Apple Airpods Headphones,1,150.0,2019-04-01 18:54:00,April,150.0,15383,1491,1300,6
189812,Wired Headphones,1,11.99,2019-04-01 18:55:00,April,11.99,20201,2033,1634,17
187098,USB-C Charging Cable,1,11.95,2019-04-01 18:57:00,April,11.95,23555,2225,1907,15
186086,Apple Airpods Headphones,1,150.0,2019-04-01 18:58:00,April,150.0,15383,1491,1300,6
183362,Apple Airpods Headphones,1,150.0,2019-04-01 19:03:00,April,150.0,15383,1491,1300,6
192000,Apple Airpods Headphones,1,150.0,2019-04-01 19:03:00,April,150.0,15383,1491,1300,6
178594,AAA Batteries (4-pack),1,2.99,2019-04-01 19:08:00,April,2.99,30487,2895,2418,5
180320,Lightning Charging Cable,1,14.95,2019-04-01 19:09:00,April,14.95,22841,2348,1846,12
192176,AAA Batteries (4-pack),3,2.99,2019-04-01 19:09:00,April,8.97,30487,2895,2418,5
192865,34in Ultrawide Monitor,1,379.99,2019-04-01 19:11:00,April,379.99,6076,640,511,3
181011,AAA Batteries (4-pack),1,2.99,2019-04-01 19:11:00,April,2.99,30487,2895,2418,5
180518,Apple Airpods Headphones,1,150.0,2019-04-01 19:13:00,April,150.0,15383,1491,1300,6
177994,Lightning Charging Cable,1,14.95,2019-04-01 19:15:00,April,14.95,22841,2348,1846,12
186180,USB-C Charging Cable,1,11.95,2019-04-01 19:19:00,April,11.95,23555,2225,1907,15
179328,AA Batteries (4-pack),1,3.84,2019-04-01 19:19:00,April,3.84,27148,2769,2176,4
179328,Wired Headphones,1,11.99,2019-04-01 19:19:00,April,11.99,20201,2033,1634,17
179681,USB-C Charging Cable,2,11.95,2019-04-01 19:20:00,April,23.9,23555,2225,1907,15
177758,USB-C Charging Cable,1,11.95,2019-04-01 19:21:00,April,11.95,23555,2225,1907,15
177758,Lightning Charging Cable,1,14.95,2019-04-01 19:21:00,April,14.95,22841,2348,1846,12
179518,USB-C Charging Cable,1,11.95,2019-04-01 19:23:00,April,11.95,23555,2225,1907,15
186782,USB-C Charging Cable,1,11.95,2019-04-01 19:23:00,April,11.95,23555,2225,1907,15
190031,ThinkPad Laptop,1,999.99,2019-04-01 19:25:00,April,999.99,4054,386,338,14
189276,USB-C Charging Cable,1,11.95,2019-04-01 19:26:00,April,11.95,23555,2225,1907,15
185588,20in Monitor,1,109.99,2019-04-01 19:28:00,April,109.99,4058,387,319,0
182816,27in FHD Monitor,1,149.99,2019-04-01 19:28:00,April,149.99,7429,726,606,2
187099,Apple Airpods Headphones,1,150.0,2019-04-01 19:28:00,April,150.0,15383,1491,1300,6
184532,iPhone,1,700.0,2019-04-01 19:28:00,April,700.0,6732,683,529,18
192023,Lightning Charging Cable,1,14.95,2019-04-01 19:31:00,April,14.95,22841,2348,1846,12
186029,ThinkPad Laptop,1,999.99,2019-04-01 19:36:00,April,999.99,4054,386,338,14
180874,Bose SoundSport Headphones,1,99.99,2019-04-01 19:36:00,April,99.99,13236,1266,1180,7
192409,20in Monitor,1,109.99,2019-04-01 19:36:00,April,109.99,4058,387,319,0
180874,Google Phone,1,600.0,2019-04-01 19:36:00,April,600.0,5440,568,456,9
191568,Google Phone,1,600.0,2019-04-01 19:38:00,April,600.0,5440,568,456,9
192979,Apple Airpods Headphones,1,150.0,2019-04-01 19:42:00,April,150.0,15383,1491,1300,6
182505,AA Batteries (4-pack),3,3.84,2019-04-01 19:43:00,April,11.52,27148,2769,2176,4
182946,Lightning Charging Cable,1,14.95,2019-04-01 19:45:00,April,14.95,22841,2348,1846,12
183322,27in 4K Gaming Monitor,1,389.99,2019-04-01 19:45:00,April,389.99,6134,556,473,1
177951,34in Ultrawide Monitor,1,379.99,2019-04-01 19:45:00,April,379.99,6076,640,511,3
179308,Apple Airpods Headphones,2,150.0,2019-04-01 19:47:00,April,300.0,15383,1491,1300,6
178656,USB-C Charging Cable,1,11.95,2019-04-01 19:47:00,April,11.95,23555,2225,1907,15
188751,USB-C Charging Cable,1,11.95,2019-04-01 19:48:00,April,11.95,23555,2225,1907,15
188751,Google Phone,1,600.0,2019-04-01 19:48:00,April,600.0,5440,568,456,9
193675,AA Batteries (4-pack),2,3.84,2019-04-01 19:49:00,April,7.68,27148,2769,2176,4
191390,Lightning Charging Cable,1,14.95,2019-04-01 19:49:00,April,14.95,22841,2348,1846,12
179584,AA Batteries (4-pack),1,3.84,2019-04-01 19:50:00,April,3.84,27148,2769,2176,4
185789,Bose SoundSport Headphones,1,99.99,2019-04-01 19:51:00,April,99.99,13236,1266,1180,7
184402,Flatscreen TV,1,300.0,2019-04-01 19:53:00,April,300.0,4724,453,352,8
180230,USB-C Charging Cable,1,11.95,2019-04-01 19:53:00,April,11.95,23555,2225,1907,15
178936,AAA Batteries (4-pack),1,2.99,2019-04-01 19:54:00,April,2.99,30487,2895,2418,5
188409,iPhone,1,700.0,2019-04-01 19:54:00,April,700.0,6732,683,529,18
185234,AA Batteries (4-pack),3,3.84,2019-04-01 19:56:00,April,11.52,27148,2769,2176,4
185540,USB-C Charging Cable,2,11.95,2019-04-01 19:57:00,April,23.9,23555,2225,1907,15
191628,AA Batteries (4-pack),3,3.84,2019-04-01 19:58:00,April,11.52,27148,2769,2176,4
183572,20in Monitor,1,109.99,2019-04-01 19:59:00,April,109.99,4058,387,319,0
188252,Wired Headphones,1,11.99,2019-04-01 20:00:00,April,11.99,20201,2033,1634,17
180849,Lightning Charging Cable,1,14.95,2019-04-01 20:01:00,April,14.95,22841,2348,1846,12
177773,iPhone,1,700.0,2019-04-01 20:03:00,April,700.0,6732,683,529,18
181418,Apple Airpods Headphones,1,150.0,2019-04-01 20:06:00,April,150.0,15383,1491,1300,6
192573,34in Ultrawide Monitor,1,379.99,2019-04-01 20:08:00,April,379.99,6076,640,511,3
184188,Bose SoundSport Headphones,1,99.99,2019-04-01 20:10:00,April,99.99,13236,1266,1180,7
184314,Wired Headphones,1,11.99,2019-04-01 20:11:00,April,11.99,20201,2033,1634,17
185493,27in 4K Gaming Monitor,1,389.99,2019-04-01 20:12:00,April,389.99,6134,556,473,1
192068,Lightning Charging Cable,1,14.95,2019-04-01 20:14:00,April,14.95,22841,2348,1846,12
178470,USB-C Charging Cable,1,11.95,2019-04-01 20:15:00,April,11.95,23555,2225,1907,15
183950,AAA Batteries (4-pack),2,2.99,2019-04-01 20:16:00,April,5.98,30487,2895,2418,5
193741,Google Phone,1,600.0,2019-04-01 20:17:00,April,600.0,5440,568,456,9
192249,AA Batteries (4-pack),1,3.84,2019-04-01 20:22:00,April,3.84,27148,2769,2176,4
191071,AA Batteries (4-pack),2,3.84,2019-04-01 20:22:00,April,7.68,27148,2769,2176,4
185937,Apple Airpods Headphones,1,150.0,2019-04-01 20:25:00,April,150.0,15383,1491,1300,6
188427,USB-C Charging Cable,1,11.95,2019-04-01 20:26:00,April,11.95,23555,2225,1907,15
177044,AA Batteries (4-pack),1,3.84,2019-04-01 20:31:00,April,3.84,27148,2769,2176,4
182274,Wired Headphones,1,11.99,2019-04-01 20:32:00,April,11.99,20201,2033,1634,17
184790,Macbook Pro Laptop,1,1700.0,2019-04-01 20:34:00,April,1700.0,4645,447,371,13
190512,Apple Airpods Headphones,1,150.0,2019-04-01 20:35:00,April,150.0,15383,1491,1300,6
190512,Lightning Charging Cable,1,14.95,2019-04-01 20:35:00,April,14.95,22841,2348,1846,12
190512,iPhone,1,700.0,2019-04-01 20:35:00,April,700.0,6732,683,529,18
189322,AAA Batteries (4-pack),2,2.99,2019-04-01 20:36:00,April,5.98,30487,2895,2418,5
181361,USB-C Charging Cable,1,11.95,2019-04-01 20:37:00,April,11.95,23555,2225,1907,15
190383,Google Phone,1,600.0,2019-04-01 20:37:00,April,600.0,5440,568,456,9
179270,iPhone,1,700.0,2019-04-01 20:38:00,April,700.0,6732,683,529,18
191386,34in Ultrawide Monitor,1,379.99,2019-04-01 20:38:00,April,379.99,6076,640,511,3
179270,Lightning Charging Cable,1,14.95,2019-04-01 20:38:00,April,14.95,22841,2348,1846,12
192051,Wired Headphones,1,11.99,2019-04-01 20:39:00,April,11.99,20201,2033,1634,17
192713,Apple Airpods Headphones,1,150.0,2019-04-01 20:45:00,April,150.0,15383,1491,1300,6
184665,AA Batteries (4-pack),1,3.84,2019-04-01 20:45:00,April,3.84,27148,2769,2176,4
178712,Apple Airpods Headphones,1,150.0,2019-04-01 20:48:00,April,150.0,15383,1491,1300,6
189334,AA Batteries (4-pack),1,3.84,2019-04-01 20:50:00,April,3.84,27148,2769,2176,4
183024,Google Phone,1,600.0,2019-04-01 20:51:00,April,600.0,5440,568,456,9
187902,Wired Headphones,1,11.99,2019-04-01 20:52:00,April,11.99,20201,2033,1634,17
187895,AA Batteries (4-pack),3,3.84,2019-04-01 20:54:00,April,11.52,27148,2769,2176,4
176775,USB-C Charging Cable,2,11.95,2019-04-01 20:56:00,April,23.9,23555,2225,1907,15
186955,Macbook Pro Laptop,1,1700.0,2019-04-01 20:58:00,April,1700.0,4645,447,371,13
190864,27in 4K Gaming Monitor,1,389.99,2019-04-01 20:59:00,April,389.99,6134,556,473,1
190549,Apple Airpods Headphones,1,150.0,2019-04-01 21:00:00,April,150.0,15383,1491,1300,6
185779,USB-C Charging Cable,1,11.95,2019-04-01 21:02:00,April,11.95,23555,2225,1907,15
188087,ThinkPad Laptop,1,999.99,2019-04-01 21:03:00,April,999.99,4054,386,338,14
178037,AAA Batteries (4-pack),3,2.99,2019-04-01 21:03:00,April,8.97,30487,2895,2418,5
188087,Macbook Pro Laptop,1,1700.0,2019-04-01 21:03:00,April,1700.0,4645,447,371,13
192992,AAA Batteries (4-pack),1,2.99,2019-04-01 21:06:00,April,2.99,30487,2895,2418,5
187607,AA Batteries (4-pack),1,3.84,2019-04-01 21:07:00,April,3.84,27148,2769,2176,4
189719,AAA Batteries (4-pack),1,2.99,2019-04-01 21:07:00,April,2.99,30487,2895,2418,5
181477,Lightning Charging Cable,1,14.95,2019-04-01 21:07:00,April,14.95,22841,2348,1846,12
185175,34in Ultrawide Monitor,1,379.99,2019-04-01 21:07:00,April,379.99,6076,640,511,3
183118,AA Batteries (4-pack),1,3.84,2019-04-01 21:08:00,April,3.84,27148,2769,2176,4
190643,Google Phone,1,600.0,2019-04-01 21:08:00,April,600.0,5440,568,456,9
178526,27in FHD Monitor,1,149.99,2019-04-01 21:10:00,April,149.99,7429,726,606,2
183253,AA Batteries (4-pack),2,3.84,2019-04-01 21:10:00,April,7.68,27148,2769,2176,4
187072,ThinkPad Laptop,1,999.99,2019-04-01 21:13:00,April,999.99,4054,386,338,14
